timestamp,time_s,speed_kn,speed_provenance
2024-06-04T09:13:12+08:00,2160.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:13:42+08:00,2190.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:14:12+08:00,2220.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:14:42+08:00,2250.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:15:12+08:00,2280.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:15:42+08:00,2310.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:16:12+08:00,2340.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:16:42+08:00,2370.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:17:12+08:00,2400.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:17:42+08:00,2430.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:18:12+08:00,2460.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:18:42+08:00,2490.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:19:12+08:00,2520.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:19:42+08:00,2550.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:20:12+08:00,2580.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:20:42+08:00,2610.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:21:12+08:00,2640.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:21:42+08:00,2670.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:22:12+08:00,2700.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:22:42+08:00,2730.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:23:12+08:00,2760.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:23:42+08:00,2790.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:24:12+08:00,2820.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:24:42+08:00,2850.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:25:12+08:00,2880.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:25:42+08:00,2910.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:26:12+08:00,2940.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:26:42+08:00,2970.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:27:12+08:00,3000.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:27:42+08:00,3030.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:28:12+08:00,3060.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:28:42+08:00,3090.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:29:12+08:00,3120.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:29:42+08:00,3150.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:30:12+08:00,3180.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:30:42+08:00,3210.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:31:12+08:00,3240.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:31:42+08:00,3270.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:32:12+08:00,3300.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:32:42+08:00,3330.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:33:12+08:00,3360.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:33:42+08:00,3390.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:34:12+08:00,3420.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:34:42+08:00,3450.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:35:12+08:00,3480.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:35:42+08:00,3510.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:36:12+08:00,3540.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:36:42+08:00,3570.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:37:12+08:00,3600.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:37:42+08:00,3630.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:38:12+08:00,3660.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:38:42+08:00,3690.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:39:12+08:00,3720.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:39:42+08:00,3750.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:40:12+08:00,3780.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:40:42+08:00,3810.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:41:12+08:00,3840.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:41:42+08:00,3870.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:42:12+08:00,3900.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:42:42+08:00,3930.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:43:12+08:00,3960.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:43:42+08:00,3990.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:44:12+08:00,4020.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:44:42+08:00,4050.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:45:12+08:00,4080.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:45:42+08:00,4110.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:46:12+08:00,4140.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:46:42+08:00,4170.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:47:12+08:00,4200.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:47:42+08:00,4230.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:48:12+08:00,4260.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:48:42+08:00,4290.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:49:12+08:00,4320.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:49:42+08:00,4350.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:50:12+08:00,4380.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:50:42+08:00,4410.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:51:12+08:00,4440.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:51:42+08:00,4470.0,3.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:52:12+08:00,4500.0,2.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:52:42+08:00,4530.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:53:12+08:00,4560.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:53:42+08:00,4590.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:54:12+08:00,4620.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:54:42+08:00,4650.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:55:12+08:00,4680.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:55:42+08:00,4710.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:56:12+08:00,4740.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:56:42+08:00,4770.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:57:12+08:00,4800.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:57:42+08:00,4830.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:58:12+08:00,4860.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:58:42+08:00,4890.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:59:12+08:00,4920.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T09:59:42+08:00,4950.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:00:12+08:00,4980.0,0.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:00:42+08:00,5010.0,1.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:01:12+08:00,5040.0,0.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:01:42+08:00,5070.0,1.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:02:12+08:00,5100.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:02:42+08:00,5130.0,3.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:03:12+08:00,5160.0,3.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:03:42+08:00,5190.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:04:12+08:00,5220.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:04:42+08:00,5250.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:05:12+08:00,5280.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:05:42+08:00,5310.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:06:12+08:00,5340.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:06:42+08:00,5370.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:07:12+08:00,5400.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:07:42+08:00,5430.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:08:12+08:00,5460.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:08:42+08:00,5490.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:09:12+08:00,5520.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:09:42+08:00,5550.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:10:12+08:00,5580.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:10:42+08:00,5610.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:11:12+08:00,5640.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:11:42+08:00,5670.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:12:12+08:00,5700.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:12:42+08:00,5730.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:13:12+08:00,5760.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:13:42+08:00,5790.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:14:12+08:00,5820.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:14:42+08:00,5850.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:15:12+08:00,5880.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:15:42+08:00,5910.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:16:12+08:00,5940.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:16:42+08:00,5970.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:17:12+08:00,6000.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:17:42+08:00,6030.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:18:12+08:00,6060.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:18:42+08:00,6090.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:19:12+08:00,6120.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:19:42+08:00,6150.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:20:12+08:00,6180.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:20:42+08:00,6210.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:21:12+08:00,6240.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:21:42+08:00,6270.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:22:12+08:00,6300.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:22:42+08:00,6330.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:23:12+08:00,6360.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:23:42+08:00,6390.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:24:12+08:00,6420.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:24:42+08:00,6450.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:25:12+08:00,6480.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:25:42+08:00,6510.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:26:12+08:00,6540.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:26:42+08:00,6570.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:27:12+08:00,6600.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:27:42+08:00,6630.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:28:12+08:00,6660.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:28:42+08:00,6690.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:29:12+08:00,6720.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:29:42+08:00,6750.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:30:12+08:00,6780.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:30:42+08:00,6810.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:31:12+08:00,6840.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:31:42+08:00,6870.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:32:12+08:00,6900.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:32:42+08:00,6930.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:33:12+08:00,6960.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:33:42+08:00,6990.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:34:12+08:00,7020.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:34:42+08:00,7050.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:35:12+08:00,7080.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:35:42+08:00,7110.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:36:12+08:00,7140.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:36:42+08:00,7170.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:37:12+08:00,7200.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:37:42+08:00,7230.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:38:12+08:00,7260.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:38:42+08:00,7290.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:39:12+08:00,7320.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:39:42+08:00,7350.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:40:12+08:00,7380.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:40:42+08:00,7410.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:41:12+08:00,7440.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:41:42+08:00,7470.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:42:12+08:00,7500.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:42:42+08:00,7530.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:43:12+08:00,7560.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:43:42+08:00,7590.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:44:12+08:00,7620.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:44:42+08:00,7650.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:45:12+08:00,7680.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:45:42+08:00,7710.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:46:12+08:00,7740.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:46:42+08:00,7770.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:47:12+08:00,7800.0,4.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:47:42+08:00,7830.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:48:12+08:00,7860.0,3.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:48:42+08:00,7890.0,3.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:49:12+08:00,7920.0,3.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:49:42+08:00,7950.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:50:12+08:00,7980.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:50:42+08:00,8010.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:51:12+08:00,8040.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-04T10:51:42+08:00,8070.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
