timestamp,time_s,speed_kn,speed_provenance
2024-07-15T14:30:43+08:00,1050.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:31:13+08:00,1080.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:31:43+08:00,1110.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:32:13+08:00,1140.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:32:43+08:00,1170.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:33:13+08:00,1200.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:33:43+08:00,1230.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:34:13+08:00,1260.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:34:43+08:00,1290.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:35:13+08:00,1320.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:35:43+08:00,1350.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:36:13+08:00,1380.0,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:36:43+08:00,1410.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:37:13+08:00,1440.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:37:43+08:00,1470.0,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:38:13+08:00,1500.0,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:38:43+08:00,1530.0,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:39:13+08:00,1560.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:39:43+08:00,1590.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:40:13+08:00,1620.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:40:43+08:00,1650.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:41:13+08:00,1680.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:41:43+08:00,1710.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:42:13+08:00,1740.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:42:43+08:00,1770.0,3.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:43:13+08:00,1800.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:43:43+08:00,1830.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:44:13+08:00,1860.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:44:43+08:00,1890.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:45:13+08:00,1920.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:45:43+08:00,1950.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:46:13+08:00,1980.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:46:43+08:00,2010.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:47:13+08:00,2040.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:47:43+08:00,2070.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:48:13+08:00,2100.0,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:48:43+08:00,2130.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:49:13+08:00,2160.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:49:43+08:00,2190.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:50:13+08:00,2220.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:50:43+08:00,2250.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:51:13+08:00,2280.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:51:43+08:00,2310.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:52:13+08:00,2340.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:52:43+08:00,2370.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:53:13+08:00,2400.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:53:43+08:00,2430.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:54:13+08:00,2460.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:54:43+08:00,2490.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:55:13+08:00,2520.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:55:43+08:00,2550.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:56:13+08:00,2580.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:56:43+08:00,2610.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:57:13+08:00,2640.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:57:43+08:00,2670.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:58:13+08:00,2700.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:58:43+08:00,2730.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:59:13+08:00,2760.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T14:59:43+08:00,2790.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:00:13+08:00,2820.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:00:43+08:00,2850.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:01:13+08:00,2880.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:01:43+08:00,2910.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:02:13+08:00,2940.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:02:43+08:00,2970.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:03:13+08:00,3000.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:03:43+08:00,3030.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:04:13+08:00,3060.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:04:43+08:00,3090.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:05:13+08:00,3120.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:05:43+08:00,3150.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:06:13+08:00,3180.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:06:43+08:00,3210.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:07:13+08:00,3240.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:07:43+08:00,3270.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:08:13+08:00,3300.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:08:43+08:00,3330.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:09:13+08:00,3360.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:09:43+08:00,3390.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:10:13+08:00,3420.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:10:43+08:00,3450.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:11:13+08:00,3480.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:11:43+08:00,3510.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:12:13+08:00,3540.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:12:43+08:00,3570.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:13:13+08:00,3600.0,3.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:13:43+08:00,3630.0,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:14:13+08:00,3660.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:14:43+08:00,3690.0,13.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:15:13+08:00,3720.0,14.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:15:43+08:00,3750.0,15.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:16:13+08:00,3780.0,14.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:16:43+08:00,3810.0,15.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:17:13+08:00,3840.0,15.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:17:43+08:00,3870.0,16.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:18:13+08:00,3900.0,16.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:18:43+08:00,3930.0,16.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:19:13+08:00,3960.0,16.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:19:43+08:00,3990.0,16.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:20:13+08:00,4020.0,15.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:20:43+08:00,4050.0,15.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:21:13+08:00,4080.0,14.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:21:43+08:00,4110.0,13.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:22:13+08:00,4140.0,14.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:22:43+08:00,4170.0,14.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:23:13+08:00,4200.0,14.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:23:43+08:00,4230.0,15.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:24:13+08:00,4260.0,16.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:24:43+08:00,4290.0,16.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:25:13+08:00,4320.0,16.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:25:43+08:00,4350.0,16.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:26:13+08:00,4380.0,16.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:26:43+08:00,4410.0,15.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:27:13+08:00,4440.0,13.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:27:43+08:00,4470.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:28:13+08:00,4500.0,12.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:28:43+08:00,4530.0,14.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:29:13+08:00,4560.0,14.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:29:43+08:00,4590.0,12.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:30:13+08:00,4620.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:30:43+08:00,4650.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:31:13+08:00,4680.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:31:43+08:00,4710.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:32:13+08:00,4740.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:32:43+08:00,4770.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:33:13+08:00,4800.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:33:43+08:00,4830.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:34:13+08:00,4860.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:34:43+08:00,4890.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:35:13+08:00,4920.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:35:43+08:00,4950.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:36:13+08:00,4980.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:36:43+08:00,5010.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:37:13+08:00,5040.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:37:43+08:00,5070.0,3.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:38:13+08:00,5100.0,2.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:38:43+08:00,5130.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:39:13+08:00,5160.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:39:43+08:00,5190.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:40:13+08:00,5220.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:40:43+08:00,5250.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:41:13+08:00,5280.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:41:43+08:00,5310.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:42:13+08:00,5340.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:42:43+08:00,5370.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:43:13+08:00,5400.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:43:43+08:00,5430.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:44:13+08:00,5460.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:44:43+08:00,5490.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:45:13+08:00,5520.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-15T15:45:43+08:00,5550.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-15T15:46:13+08:00,5580.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-15T15:46:43+08:00,5610.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-15T15:47:13+08:00,5640.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-15T15:47:43+08:00,5670.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-15T15:48:13+08:00,5700.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-15T15:48:43+08:00,5730.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-15T15:49:13+08:00,5760.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-15T15:49:43+08:00,5790.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-15T15:50:13+08:00,5820.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-15T15:50:43+08:00,5850.0,0.0,INTERPOLATED_GAP_PCHIP
