timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-07 10:31:00,421.0,251.0553,672.0553,9.7,linear,65.88333333333334,56.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:31:30,421.0,228.4936,649.4936,9.7,linear,65.78333333333333,54.900000000000006,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:32:00,422.0,242.18439999999998,664.1844,9.8,exact,65.65833333333333,64.6,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:32:30,422.0,233.69549999999998,655.6955,9.850000000000001,linear,65.56666666666665,63.300000000000004,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:33:00,422.0,261.8758,683.8758,9.91904761904762,linear,65.44166666666668,69.1,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:33:30,420.0,239.206,659.206,10.4,linear,65.31666666666668,69.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:34:00,422.0,242.4074,664.4074,10.5,linear,65.21666666666667,63.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:34:30,422.0,245.30429999999996,667.3043,10.39,linear,65.11666666666666,55.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:35:00,420.0,230.999,650.999,10.2,exact,65.00833333333333,56.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:35:30,421.0,246.631,667.631,10.2,linear,64.89166666666667,56.400000000000006,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:36:00,421.0,224.86679999999998,645.8668,10.295238095238096,linear,64.79166666666667,54.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:36:30,420.0,226.99450000000002,646.9945,10.5,linear,64.68333333333334,58.300000000000004,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:37:00,422.0,246.6775,668.6775,10.2,exact,64.58333333333333,62.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:37:30,420.0,232.53260000000003,652.5326,9.5,linear,64.475,61.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:38:00,422.0,241.64199999999997,663.6419999999999,9.5,linear,64.36666666666666,67.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:38:30,421.0,246.5078,667.5078,9.604761904761904,linear,64.25833333333334,68.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:39:00,422.0,232.69599999999997,654.6959999999999,9.7,exact,64.14999999999999,61.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:39:31,422.0,234.2901,656.2900999999999,9.857142857142858,linear,64.04166666666667,54.599999999999994,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:40:01,422.0,238.7629,660.7629,9.7,exact,63.93333333333333,56.699999999999996,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:40:31,421.0,220.75430000000003,641.7543000000001,9.471428571428572,linear,63.833333333333336,55.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:41:00,422.0,230.39170000000001,652.3917,9.3,exact,63.724999999999994,55.800000000000004,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:41:30,422.0,244.8818,666.8818,9.39,linear,63.60833333333333,61.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:42:00,419.0,230.54930000000002,649.5493,9.5,linear,63.50833333333333,63.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:42:30,422.0,230.23640000000003,652.2364,9.6,linear,63.39166666666667,63.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:43:00,420.0,240.13220000000004,660.1322,9.5,exact,63.275000000000006,68.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:43:30,421.0,236.00209999999998,657.0020999999999,9.8,linear,63.18333333333334,62.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:44:00,421.0,246.21860000000004,667.2186,9.8,linear,63.07499999999999,62.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:44:30,422.0,225.9119,647.9119000000001,9.8,linear,62.98333333333333,57.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:45:01,422.0,231.8284,653.8284,9.7,exact,62.87500000000001,54.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:45:30,421.0,235.18969999999996,656.1896999999999,9.8,linear,62.75833333333333,56.6,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:46:00,421.0,228.93739999999997,649.9374,9.347619047619048,linear,62.65,56.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:46:30,422.0,239.92019999999997,661.9202,9.4,linear,62.53333333333333,61.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:47:01,422.0,239.92009999999996,661.9200999999999,9.8,exact,62.416666666666664,60.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:47:31,421.0,226.53389999999996,647.5338999999999,9.55,linear,62.324999999999996,61.1,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:48:00,422.0,242.64859999999996,664.6486,9.3,exact,62.21666666666667,67.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:48:30,422.0,257.87579999999997,679.8758,9.685714285714285,linear,62.10833333333334,63.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:49:00,421.0,237.13499999999996,658.135,10.0,linear,61.99999999999999,63.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:49:30,422.0,243.62980000000005,665.6298,9.8,linear,61.89166666666667,56.300000000000004,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:50:00,419.0,224.71589999999998,643.7158999999999,9.8,exact,61.791666666666664,58.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:50:30,422.0,217.08739999999997,639.0874,9.6,linear,61.68333333333334,57.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:51:00,423.0,252.80510000000004,675.8051,9.125,linear,61.583333333333336,56.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:51:30,420.0,244.2323,664.2323,9.3,linear,61.48333333333333,61.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:52:00,421.0,219.37619999999998,640.3761999999999,9.7,exact,61.38333333333333,65.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:52:30,420.0,243.80199999999996,663.8019999999999,9.89,linear,61.28333333333334,68.6,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:53:00,421.0,248.34409999999997,669.3441,10.0,linear,61.15833333333334,67.4,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:53:30,421.0,249.90529999999998,670.9053,9.75,linear,61.041666666666664,62.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:54:01,421.0,242.3153,663.3153,10.0,linear,60.933333333333316,58.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:54:31,421.0,193.9788,614.9788,9.95,linear,60.81666666666667,54.199999999999996,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:55:00,422.0,104.03095,526.03095,9.447619047619048,linear,60.775000000000006,54.6,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:55:31,421.0,305.6476,726.6476,9.785,linear,60.650000000000006,54.599999999999994,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:56:01,421.0,298.78069999999997,719.7807,10.1,exact,60.525,58.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:56:30,422.0,293.966,715.966,10.42,linear,60.39166666666666,63.699999999999996,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:57:01,421.0,298.83930000000004,719.8393000000001,10.2,linear,60.25,60.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:57:30,421.0,303.32630000000006,724.3263000000001,10.9,linear,60.1,69.4,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:58:00,421.0,303.7603,724.7602999999999,10.9,linear,59.975,65.4,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:58:30,422.0,305.6373000000001,727.6373000000001,10.9,linear,59.824999999999996,63.1,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:59:00,421.0,297.48620000000005,718.4862,10.9,linear,59.691666666666656,58.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 10:59:30,421.0,337.2796000000001,758.2796000000001,11.3,linear,59.54166666666668,57.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:00:00,422.0,168.99179999999998,590.9918,11.584999999999999,linear,59.425000000000004,55.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:00:30,420.0,194.9335,614.9335,10.9,linear,59.35,59.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:01:00,422.0,198.7093,620.7093,10.8,exact,59.258333333333326,63.4,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:01:30,422.0,142.76121,564.76121,10.665000000000001,linear,59.183333333333344,66.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:02:00,422.0,158.93550000000002,580.9355,10.31,linear,59.125,71.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:02:30,420.0,146.7688,566.7688,10.3,linear,59.05833333333334,61.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:03:01,422.0,148.32206,570.32206,10.3,linear,58.99166666666667,63.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:03:31,421.0,80.585408,501.58540800000003,10.25,linear,58.92499999999999,56.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:04:02,421.0,-45.24827,375.75173,10.071428571428571,linear,58.941666666666656,55.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:04:31,421.0,-27.704729999999998,393.29527,9.19,linear,58.95833333333332,57.1,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:05:01,421.0,-28.959033999999996,392.040966,9.1,linear,58.96666666666666,56.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:05:30,397.0,-77.22477,319.77522999999997,8.77,linear,58.99166666666665,62.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:06:01,265.0,33.46038,298.46038,8.49,linear,58.99999999999999,62.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:06:30,264.0,35.04411999999999,299.04412,8.3,linear,58.974999999999994,63.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:07:00,263.0,141.73445,404.73445000000004,8.335,linear,58.94166666666666,63.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:07:30,260.0,136.26345,396.26345000000003,9.0,linear,58.87499999999999,62.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:08:01,322.0,0.256590000000009,322.25659,9.075,linear,58.84999999999999,63.6,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:08:30,325.0,2.1676400000000005,327.16764,8.6,linear,58.84999999999999,54.699999999999996,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:09:01,324.0,-3.5630300000000004,320.43697,8.5,linear,58.84166666666666,56.599999999999994,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:09:31,323.0,-7.437119999999999,315.56288,8.442857142857143,linear,58.841666666666676,57.400000000000006,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:10:01,324.0,9.552259999999997,333.55226,8.5,linear,58.85833333333334,62.400000000000006,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:10:31,324.0,-104.54910000000002,219.4509,8.133333333333333,linear,58.84166666666667,62.699999999999996,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:11:01,325.0,-128.55980999999997,196.44019000000003,7.0,exact,58.900000000000006,62.099999999999994,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:11:31,325.0,-219.4593,105.54069999999999,5.914285714285715,linear,58.98333333333333,69.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:12:01,325.0,-217.8748,107.1252,5.04,linear,59.09166666666667,63.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:12:31,324.0,-225.12290000000002,98.87709999999998,3.376190476190476,linear,59.199999999999996,62.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:13:01,325.0,-221.2717,103.72829999999999,2.9,exact,59.28333333333334,56.1,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:13:31,324.0,-217.7301,106.2699,2.555,linear,59.383333333333326,57.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:14:01,325.0,-232.74020000000002,92.25979999999998,2.566666666666667,linear,59.49166666666667,56.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:14:31,324.0,-229.3589,94.6411,1.9,linear,59.6,54.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:15:01,323.0,-222.76309999999998,100.23690000000002,1.9,linear,59.68333333333334,63.699999999999996,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:15:31,324.0,-222.6247,101.37530000000001,1.9,linear,59.78333333333333,65.30000000000001,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:16:01,323.0,-217.97310000000002,105.02689999999998,1.9,linear,59.9,70.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:16:31,323.0,-224.91539999999998,98.08460000000002,1.4,linear,59.975,63.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:17:01,324.0,-223.763,100.237,0.9,linear,60.074999999999996,62.400000000000006,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:17:31,323.0,-232.80539999999996,90.19460000000004,0.845,linear,60.19999999999999,55.6,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:18:01,324.0,-231.98169999999996,92.01830000000004,0.8,linear,60.291666666666664,55.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:18:31,324.0,-224.76919999999998,99.23080000000002,0.8,linear,60.38333333333333,55.4,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:19:01,324.0,-232.3484,91.6516,0.8,linear,60.46666666666667,56.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:19:31,324.0,-224.9409,99.0591,0.8,linear,60.59166666666667,61.599999999999994,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:20:01,324.0,-223.82549999999998,100.17450000000002,0.8,linear,60.69166666666666,61.599999999999994,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:20:31,324.0,-218.2397,105.7603,0.7428571428571429,linear,60.78333333333334,69.1,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:21:01,323.0,-217.92159999999998,105.07840000000002,0.7,linear,60.87499999999999,69.1,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:21:31,323.0,-217.22289999999995,105.77710000000005,0.7,linear,60.975,70.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:22:01,323.0,-218.2831,104.71690000000001,0.7,linear,61.06666666666666,68.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:22:31,323.0,-224.2856,98.71440000000001,0.7,linear,61.15833333333334,62.400000000000006,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:23:01,324.0,-228.24810000000002,95.75189999999998,0.7,linear,61.275,56.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:23:31,324.0,-228.81439999999998,95.18560000000002,0.7,linear,61.375,56.6,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:24:01,323.0,-230.7343,92.26570000000001,0.7,linear,61.46666666666666,54.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:24:31,323.0,-229.67270000000005,93.32729999999995,0.7,linear,61.56666666666667,56.199999999999996,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:25:01,322.0,-227.1761,94.82390000000001,0.7,linear,61.68333333333333,57.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:25:31,323.0,-224.7576,98.2424,0.7,linear,61.775000000000006,62.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:26:01,324.0,-224.5925,99.4075,0.7,linear,61.85833333333333,64.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:26:31,322.0,-220.92440000000002,101.07559999999998,0.7,linear,61.975000000000016,70.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:27:01,324.0,-216.35760000000002,107.64239999999998,0.7,linear,62.066666666666656,68.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:27:31,324.0,-215.0472,108.9528,0.7,linear,62.15833333333334,69.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:28:01,322.0,-216.8158,105.1842,0.7,linear,62.25,70.80000000000001,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:28:31,323.0,-214.84890000000001,108.15109999999999,0.7,linear,62.35833333333334,69.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:29:01,323.0,-224.9129,98.08709999999999,0.7,exact,62.44999999999999,63.699999999999996,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:29:31,323.0,-232.21759999999998,90.78240000000002,0.44999999999999996,linear,62.550000000000004,55.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:30:01,324.0,-233.10110000000006,90.89889999999994,0.2,linear,62.64166666666666,55.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:30:31,323.0,-230.29660000000004,92.70339999999996,0.2,linear,62.75833333333335,55.900000000000006,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:31:01,322.0,-209.24450000000002,112.75549999999998,0.2,exact,62.849999999999994,56.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:31:31,324.0,-215.44480000000001,108.55519999999999,0.2,linear,62.94166666666666,55.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:32:01,195.0,-113.09725,81.90275,0.2,linear,63.03333333333333,62.699999999999996,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:32:31,15.0,57.88050000000001,72.88050000000001,1.142857142857143,linear,63.03333333333333,62.6,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:33:01,20.0,55.147650000000006,75.14765,2.0,exact,63.01666666666666,59.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:33:31,19.0,61.126050000000006,80.12605,2.0,linear,62.975,67.4,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:34:01,16.0,61.72028,77.72028,2.0,linear,62.94166666666666,67.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:34:31,13.0,64.42730999999999,77.42730999999999,2.0,linear,62.916666666666664,68.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:35:01,0.0,73.74449000000001,73.74449000000001,2.0,linear,62.900000000000006,67.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:35:31,0.0,67.43031,67.43031,2.0,linear,62.849999999999994,60.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:36:01,0.0,51.994600000000005,51.994600000000005,1.9,linear,62.81666666666666,54.1,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:36:31,0.0,58.305,58.305,1.9,linear,62.79166666666666,54.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:37:01,0.0,73.74577000000001,73.74577000000001,1.9,linear,62.76666666666666,52.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:37:31,0.0,53.89267300000001,53.89267300000001,1.9,linear,62.758333333333326,51.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:38:01,0.0,53.60979999999999,53.60979999999999,1.9,linear,62.73333333333333,52.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:38:31,0.0,77.67698499999999,77.67698499999999,1.9,linear,62.70833333333332,58.699999999999996,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:39:01,0.0,58.046899999999994,58.046899999999994,0.5,linear,62.675000000000004,58.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:39:31,0.0,57.536379999999994,57.536379999999994,0.5,linear,62.65,59.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:40:01,0.0,64.85676000000001,64.85676000000001,0.5,exact,62.60833333333334,66.1,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:40:31,0.0,73.09252000000002,73.09252000000002,0.2777777777777778,linear,62.6,65.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:41:01,0.0,76.39672,76.39672,0.1,linear,62.56666666666667,65.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:41:31,0.0,78.02188000000001,78.02188000000001,0.1,linear,62.54166666666668,67.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:42:01,0.0,59.04851000000001,59.04851000000001,0.1,exact,62.48333333333333,58.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:42:31,0.0,60.52926,60.52926,0.1,linear,62.46666666666667,51.6,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:43:01,0.0,56.5435,56.5435,0.1,linear,62.449999999999996,52.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:43:31,0.0,50.25334,50.25334,0.1,linear,62.43333333333334,51.599999999999994,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:44:01,0.0,48.322779999999995,48.322779999999995,0.1,exact,62.40833333333334,53.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:44:31,0.0,47.83049200000001,47.83049200000001,0.1,linear,62.375,49.900000000000006,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:45:01,0.0,52.95504999999999,52.95504999999999,0.3,linear,62.34166666666667,54.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:45:31,0.0,52.944680000000005,52.944680000000005,0.3,linear,62.324999999999996,56.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:46:01,0.0,61.386030000000005,61.386030000000005,0.3,exact,62.291666666666664,65.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:46:31,0.0,62.084824000000005,62.084824000000005,0.15,linear,62.275,63.6,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:47:01,0.0,68.53414000000001,68.53414000000001,0.0,linear,62.24166666666667,72.6,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:47:31,0.0,68.56008,68.56008,0.0,linear,62.224999999999994,73.4,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:48:01,0.0,67.78666000000001,67.78666000000001,0.0,linear,62.19166666666666,72.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:48:31,0.0,59.79605000000001,59.79605000000001,0.0,linear,62.17499999999999,63.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:49:01,0.0,58.89349000000001,58.89349000000001,0.0,exact,62.13333333333333,63.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:49:31,0.0,61.95428000000001,61.95428000000001,0.0,linear,62.1,65.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:50:01,0.0,59.90166,59.90166,0.0,linear,62.08333333333334,66.6,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:50:31,0.0,59.9995,59.9995,0.0,linear,62.050000000000004,64.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:51:01,0.0,67.46946,67.46946,0.0,exact,62.03333333333333,72.4,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:51:31,0.0,67.07427999999999,67.07427999999999,0.0,linear,61.99166666666667,73.1,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:52:01,0.0,67.54453000000001,67.54453000000001,0.095,linear,61.949999999999996,72.69999999999999,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:52:31,0.0,72.41555,72.41555,0.0,linear,61.93333333333333,76.30000000000001,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:53:01,0.0,72.09973000000002,72.09973000000002,0.1,exact,61.89166666666666,77.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:53:31,0.0,73.08932,73.08932,0.04736842105263159,linear,61.86666666666665,78.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:54:01,0.0,72.29722000000001,72.29722000000001,0.6,linear,61.84166666666666,77.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:54:31,0.0,60.802870000000006,60.802870000000006,0.6,linear,61.82499999999999,63.800000000000004,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:55:01,0.0,58.16599,58.16599,0.6,exact,61.75833333333333,62.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:55:31,0.0,58.70523,58.70523,0.6,linear,61.741666666666674,62.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:56:01,0.0,57.88016,57.88016,0.6,linear,61.71666666666667,62.4,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:56:31,0.0,58.09211999999999,58.09211999999999,0.6,linear,61.70000000000001,60.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:57:01,0.0,57.99515000000001,57.99515000000001,0.0,linear,61.69166666666667,62.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:57:31,0.0,57.94389,57.94389,0.0,linear,61.64166666666668,62.699999999999996,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:58:01,0.0,58.400639999999996,58.400639999999996,0.0,exact,61.63333333333335,62.199999999999996,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:58:31,0.0,65.09369,65.09369,0.1,linear,61.58333333333334,68.60000000000001,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:59:01,0.0,67.0483,67.0483,0.1,linear,61.55000000000001,72.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 11:59:31,0.0,70.66815,70.66815,0.1,linear,61.51666666666667,75.7,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 12:00:01,0.0,69.95163999999997,69.95163999999997,0.0,exact,61.50000000000001,73.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 12:00:31,0.0,63.68930000000002,63.68930000000002,0.0,linear,61.45833333333334,67.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 12:01:01,0.0,56.35802,56.35802,0.0,linear,61.44166666666667,59.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 12:01:31,0.0,56.65005,56.65005,0.0,linear,61.42500000000001,60.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 12:02:01,0.0,58.06014,58.06014,0.0,exact,61.39166666666667,62.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 12:02:31,0.0,58.85231000000001,58.85231000000001,0.0,linear,61.38333333333333,61.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 12:03:01,0.0,58.87084,58.87084,0.095,linear,61.333333333333336,62.9,5月7日08_00_5月7日18_00,operating_segment_0060
