timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-06-26 08:28:58,169.0,-101.95536000000001,67.04463999999999,,True,False
2024-06-26 08:29:28,169.0,-88.59002,80.40998,1.8,True,False
2024-06-26 08:29:58,169.0,-85.86265999999999,83.13734000000001,1.8,True,False
2024-06-26 08:30:28,169.0,-13.44981,155.55019,1.8,True,False
2024-06-26 08:30:58,169.0,5.100960999999999,174.100961,,True,False
2024-06-26 08:31:28,170.0,-15.238299999999997,154.7617,0.4,True,False
2024-06-26 08:31:58,169.0,110.88823000000001,279.88823,2.3,True,False
2024-06-26 08:32:28,170.0,166.29309999999998,336.2931,4.7,True,False
2024-06-26 08:32:58,170.0,342.1172,512.1172,,True,False
2024-06-26 08:33:28,170.0,345.6229,515.6229000000001,7.2,True,False
2024-06-26 08:33:58,169.0,335.2057,504.2057,,True,False
2024-06-26 08:34:28,169.0,326.9476,495.9476,7.2,True,False
2024-06-26 08:34:58,169.0,356.9768,525.9768,,True,False
2024-06-26 08:35:28,171.0,337.2445,508.2445,7.1,True,False
2024-06-26 08:35:58,170.0,341.9485,511.9485,,True,False
2024-06-26 08:36:28,171.0,325.5208,496.5208,6.8,True,False
2024-06-26 08:36:58,170.0,334.84139999999996,504.84139999999996,,True,False
2024-06-26 08:37:28,169.0,341.701,510.701,6.7,True,False
2024-06-26 08:37:58,169.0,337.71689999999995,506.71689999999995,,True,False
2024-06-26 08:38:28,169.0,343.997,512.9970000000001,6.8,True,False
2024-06-26 08:38:58,169.0,336.2124,505.2124,,True,False
2024-06-26 08:39:28,171.0,322.7265000000001,493.7265000000001,7.1,True,False
2024-06-26 08:39:58,168.0,330.65819999999997,498.65819999999997,,True,False
2024-06-26 08:40:28,170.0,329.7849,499.7849,6.8,True,False
2024-06-26 08:40:58,171.0,319.89029999999997,490.89029999999997,7.0,True,False
2024-06-26 08:41:28,171.0,335.5202,506.5202,7.0,True,False
2024-06-26 08:41:58,171.0,346.9142,517.9141999999999,,True,False
2024-06-26 08:42:28,169.0,330.8029000000001,499.8029000000001,7.0,True,False
2024-06-26 08:42:58,171.0,321.6229,492.6229,,True,False
2024-06-26 08:43:28,170.0,327.40959999999995,497.40959999999995,7.4,True,False
2024-06-26 08:43:58,171.0,308.41369999999995,479.41369999999995,,True,False
2024-06-26 08:44:28,170.0,321.11039999999997,491.11039999999997,7.6,True,False
2024-06-26 08:44:58,169.0,344.08969999999994,513.0897,,True,False
2024-06-26 08:45:28,171.0,333.4805,504.4805,8.3,True,False
2024-06-26 08:45:58,171.0,346.1637,517.1637000000001,7.5,True,False
2024-06-26 08:46:28,170.0,314.1222,484.1222,8.0,True,False
2024-06-26 08:46:58,170.0,345.97990000000004,515.9799,,True,False
2024-06-26 08:47:28,169.0,353.50819999999993,522.5082,7.7,True,False
2024-06-26 08:47:58,171.0,317.23069999999996,488.23069999999996,,True,False
2024-06-26 08:48:28,169.0,330.06639999999993,499.06639999999993,7.7,True,False
2024-06-26 08:48:58,170.0,318.4211,488.4211,,True,False
2024-06-26 08:49:28,170.0,327.0959,497.0959,,True,False
2024-06-26 08:49:58,171.0,311.3863,482.3863,7.0,True,False
2024-06-26 08:50:28,171.0,314.14160000000004,485.14160000000004,7.0,True,False
2024-06-26 08:50:58,170.0,319.6897000000001,489.6897000000001,,True,False
2024-06-26 08:51:28,169.0,335.34670000000006,504.34670000000006,6.9,True,False
2024-06-26 08:51:58,170.0,320.55670000000003,490.55670000000003,7.0,True,False
2024-06-26 08:52:28,169.0,319.69910000000004,488.69910000000004,6.9,True,False
2024-06-26 08:52:58,170.0,335.1572,505.1572,,True,False
2024-06-26 08:53:28,169.0,337.25609999999995,506.25609999999995,7.2,True,False
2024-06-26 08:53:58,170.0,321.2135,491.2135,7.2,True,False
2024-06-26 08:54:28,170.0,321.7875,491.7875,7.2,True,False
2024-06-26 08:54:58,169.0,320.9858999999999,489.9858999999999,,True,False
2024-06-26 08:55:28,208.0,294.262,502.262,7.6,True,False
2024-06-26 08:55:58,227.0,245.4588,472.4588,,True,False
2024-06-26 08:56:28,240.0,238.60059999999996,478.6006,7.5,True,False
2024-06-26 08:56:58,237.0,263.8452,500.8452,,True,False
2024-06-26 08:57:28,239.0,244.12660000000002,483.12660000000005,7.8,True,False
2024-06-26 08:57:58,239.0,253.62909999999997,492.6291,,True,False
2024-06-26 08:58:28,240.0,256.2495,496.2495,,True,False
2024-06-26 08:58:58,240.0,248.84799999999998,488.84799999999996,7.3,True,False
2024-06-26 08:59:28,240.0,277.17459999999994,517.1745999999999,7.5,True,False
2024-06-26 08:59:58,240.0,254.5184,494.51840000000004,,True,False
2024-06-26 09:00:28,241.0,255.91280000000003,496.91280000000006,,True,False
2024-06-26 09:00:58,239.0,274.1156,513.1156,7.5,True,False
2024-06-26 09:01:28,241.0,257.0136,498.0136,7.6,True,False
2024-06-26 09:01:58,240.0,247.70639999999997,487.7064,,True,False
2024-06-26 09:02:28,241.0,294.6139,535.6139000000001,,True,False
2024-06-26 09:02:58,241.0,255.29519999999997,496.29519999999997,7.6,True,False
2024-06-26 09:03:28,241.0,260.1383,501.1383,7.6,True,False
2024-06-26 09:03:58,240.0,247.9313,487.93129999999996,,True,False
2024-06-26 09:04:28,240.0,269.3872,509.3872,7.9,True,False
2024-06-26 09:04:58,240.0,-75.85424,164.14576,8.4,True,False
2024-06-26 09:05:28,241.0,-71.91457499999999,169.08542500000001,5.8,True,False
2024-06-26 09:05:58,241.0,-102.77581999999998,138.22418000000002,,True,False
2024-06-26 09:06:28,240.0,-100.270502,139.729498,2.8,True,False
2024-06-26 09:06:58,240.0,-158.6679,81.3321,,True,False
2024-06-26 09:07:28,240.0,-158.1158,81.88419999999999,1.8,True,False
2024-06-26 09:07:58,240.0,-153.38738,86.61261999999999,,True,False
2024-06-26 09:08:28,240.0,-113.59382000000001,126.40617999999999,0.6,True,False
2024-06-26 09:08:58,240.0,-148.2655,91.7345,,True,False
2024-06-26 09:09:28,240.0,-156.0922,83.90780000000001,0.6,True,False
2024-06-26 09:09:58,240.0,-156.58919999999998,83.41080000000002,,True,False
2024-06-26 09:10:28,241.0,-165.2442,75.7558,0.0,True,False
2024-06-26 09:10:58,240.0,-158.5453,81.4547,,True,False
2024-06-26 09:11:28,240.0,-153.2823,86.71770000000001,0.0,True,False
2024-06-26 09:11:58,240.0,-158.43589999999998,81.56410000000002,,True,False
2024-06-26 09:12:28,239.0,-158.61579999999998,80.38420000000002,0.0,True,False
2024-06-26 09:12:58,240.0,-165.3882,74.61179999999999,,True,False
2024-06-26 09:13:28,240.0,-153.4836,86.5164,0.0,True,False
2024-06-26 09:13:58,240.0,-110.88515,129.11485,0.2,True,False
2024-06-26 09:14:28,240.0,-76.35543999999999,163.64456,0.4,True,False
2024-06-26 09:14:58,241.0,26.08228,267.08228,2.3,True,False
2024-06-26 09:15:28,241.0,145.99649,386.99649,2.3,True,False
2024-06-26 09:15:58,240.0,169.29929999999996,409.29929999999996,5.6,True,False
2024-06-26 09:16:28,241.0,249.25430000000003,490.25430000000006,7.6,True,False
2024-06-26 09:16:58,241.0,285.7294,526.7293999999999,7.9,True,False
2024-06-26 09:17:28,241.0,290.39380000000006,531.3938,8.3,True,False
2024-06-26 09:17:58,240.0,302.7859000000001,542.7859000000001,,True,False
2024-06-26 09:18:28,241.0,274.6832,515.6831999999999,8.1,True,False
2024-06-26 09:18:58,241.0,296.1561,537.1560999999999,7.5,True,False
2024-06-26 09:19:28,240.0,282.64140000000003,522.6414,7.6,True,False
2024-06-26 09:19:58,241.0,288.1167,529.1167,,True,False
2024-06-26 09:20:28,240.0,292.69689999999997,532.6968999999999,7.1,True,False
2024-06-26 09:20:58,241.0,285.10479999999995,526.1048,7.1,True,False
2024-06-26 09:21:28,241.0,284.39099999999996,525.391,7.1,True,False
2024-06-26 09:21:58,241.0,295.44879999999995,536.4487999999999,,True,False
2024-06-26 09:22:28,240.0,307.60389999999995,547.6039,6.7,True,False
2024-06-26 09:22:58,241.0,278.50370000000004,519.5037,6.8,True,False
2024-06-26 09:23:28,240.0,292.27770000000004,532.2777000000001,6.8,True,False
2024-06-26 09:23:58,240.0,294.9966,534.9966,,True,False
2024-06-26 09:24:28,241.0,284.6437,525.6437000000001,6.9,True,False
2024-06-26 09:24:58,240.0,316.4524,556.4524,7.0,True,False
2024-06-26 09:25:28,240.0,304.5351,544.5351,7.3,True,False
2024-06-26 09:25:58,241.0,290.97180000000003,531.9718,,True,False
2024-06-26 09:26:28,240.0,350.14390000000003,590.1439,7.4,True,False
2024-06-26 09:26:58,241.0,282.2159,523.2158999999999,,True,False
2024-06-26 09:27:28,241.0,278.9895,519.9895,7.7,True,False
2024-06-26 09:27:58,240.0,288.0046,528.0046,,True,False
2024-06-26 09:28:28,240.0,269.4345,509.4345,7.9,True,False
2024-06-26 09:28:58,240.0,307.0484000000001,547.0484000000001,,True,False
2024-06-26 09:29:28,240.0,302.1021999999999,542.1021999999999,8.1,True,False
2024-06-26 09:29:58,241.0,304.8086,545.8086000000001,,True,False
2024-06-26 09:30:28,241.0,336.65979999999996,577.6597999999999,8.4,True,False
2024-06-26 09:30:58,240.0,301.39039999999994,541.3904,,True,False
2024-06-26 09:31:28,241.0,315.52349999999996,556.5235,7.8,True,False
2024-06-26 09:31:58,240.0,315.3286,555.3286,8.0,True,False
2024-06-26 09:32:28,240.0,337.542,577.5419999999999,7.9,True,False
2024-06-26 09:32:58,241.0,373.9699,614.9699,,True,False
2024-06-26 09:33:28,241.0,322.22960000000006,563.2296000000001,8.4,True,False
2024-06-26 09:33:58,241.0,314.17209999999994,555.1721,8.0,True,False
2024-06-26 09:34:28,240.0,322.12049999999994,562.1205,7.9,True,False
2024-06-26 09:34:58,241.0,308.6073999999999,549.6073999999999,,True,False
2024-06-26 09:35:28,240.0,325.61830000000003,565.6183000000001,7.7,True,False
2024-06-26 09:35:58,240.0,330.45079999999996,570.4508,,True,False
2024-06-26 09:36:28,241.0,-98.86261,142.13738999999998,7.1,True,False
2024-06-26 09:36:58,241.0,-72.73361899999999,168.26638100000002,,True,False
2024-06-26 09:37:28,241.0,-56.199650000000005,184.80034999999998,3.3,True,False
2024-06-26 09:37:58,240.0,-48.3267,191.67329999999998,,True,False
2024-06-26 09:38:28,240.0,-165.7976,74.20240000000001,2.7,True,False
2024-06-26 09:38:58,240.0,-146.07984,93.92016000000001,,True,False
2024-06-26 09:39:28,241.0,-151.4441,89.55590000000001,1.8,True,False
2024-06-26 09:39:58,241.0,-122.0593,118.9407,,True,False
2024-06-26 09:40:28,240.0,-165.15130000000002,74.84869999999998,1.8,True,False
2024-06-26 09:40:58,240.0,-139.30780000000001,100.69219999999999,1.8,True,False
2024-06-26 09:41:28,241.0,-136.33749999999998,104.66250000000002,1.8,True,False
2024-06-26 09:41:58,241.0,-102.43108000000001,138.56892,,True,False
2024-06-26 09:42:28,240.0,-146.17559999999997,93.82440000000003,0.3,True,False
2024-06-26 09:42:58,240.0,-148.91279999999998,91.08720000000002,0.3,True,False
2024-06-26 09:43:28,240.0,-159.30669999999998,80.69330000000002,0.3,True,False
2024-06-26 09:43:58,241.0,-157.9443,83.0557,,True,False
2024-06-26 09:44:28,240.0,-157.4962,82.50380000000001,0.0,True,False
2024-06-26 09:44:58,240.0,-165.67799999999997,74.32200000000003,,True,False
2024-06-26 09:45:28,241.0,-165.5293,75.4707,0.0,True,False
2024-06-26 09:45:58,241.0,-164.8696,76.13040000000001,,True,False
2024-06-26 09:46:28,240.0,-158.53560000000002,81.46439999999998,0.0,True,False
2024-06-26 09:46:58,240.0,-157.5615,82.4385,,True,False
2024-06-26 09:47:28,241.0,-164.0478,76.9522,0.0,True,False
2024-06-26 09:47:58,241.0,-163.4441,77.55590000000001,0.0,True,False
2024-06-26 09:48:28,240.0,-165.41840000000002,74.58159999999998,0.0,True,False
2024-06-26 09:48:58,241.0,-163.61090000000002,77.38909999999998,,True,False
2024-06-26 09:49:28,241.0,-139.94138999999998,101.05861000000002,,True,False
2024-06-26 09:49:58,240.0,-104.23518,135.76482,0.5,True,False
2024-06-26 09:50:28,240.0,-38.224520000000005,201.77548,2.1,True,False
2024-06-26 09:50:58,241.0,-30.855500000000006,210.1445,,True,False
2024-06-26 09:51:28,241.0,27.93428,268.93428,3.3,True,False
2024-06-26 09:51:58,240.0,204.51701999999997,444.51702,8.6,True,False
2024-06-26 09:52:28,241.0,197.54151,438.54151,8.6,True,False
2024-06-26 09:52:58,241.0,166.68001799999996,407.68001799999996,12.3,True,False
2024-06-26 09:53:28,241.0,256.86750000000006,497.86750000000006,12.3,True,False
2024-06-26 09:53:58,241.0,223.7471,464.7471,12.2,True,False
2024-06-26 09:54:28,240.0,254.97800000000004,494.97800000000007,12.2,True,False
2024-06-26 09:54:58,241.0,115.18569000000002,356.18569,12.6,True,False
2024-06-26 09:55:28,240.0,123.47509000000001,363.47509,12.2,True,False
2024-06-26 09:55:58,241.0,128.07172,369.07172,,True,False
2024-06-26 09:56:28,240.0,115.41971000000001,355.41971,12.4,True,False
2024-06-26 09:56:58,241.0,114.1252,355.1252,12.3,True,False
2024-06-26 09:57:28,241.0,108.39712000000002,349.39712000000003,12.1,True,False
2024-06-26 09:57:58,241.0,105.54068,346.54068,,True,False
2024-06-26 09:58:28,241.0,107.85144,348.85144,12.3,True,False
2024-06-26 09:58:58,241.0,109.61427999999998,350.61428,12.1,True,False
2024-06-26 09:59:28,241.0,110.62295999999999,351.62296,12.1,True,False
2024-06-26 09:59:58,241.0,111.96481999999999,352.96482,,True,False
2024-06-26 10:00:28,241.0,101.20713,342.20713,12.4,True,False
2024-06-26 10:00:58,240.0,117.236,357.236,12.6,True,False
2024-06-26 10:01:28,241.0,121.24072000000001,362.24072,12.6,True,False
2024-06-26 10:01:58,241.0,111.93488,352.93488,,True,False
2024-06-26 10:02:28,240.0,131.95003,371.95002999999997,12.6,True,False
2024-06-26 10:02:58,241.0,114.03009999999999,355.0301,12.7,True,False
2024-06-26 10:03:28,241.0,110.28479999999999,351.2848,12.7,True,False
2024-06-26 10:03:58,240.0,122.52810000000002,362.5281,,True,False
2024-06-26 10:04:28,241.0,112.77018000000002,353.77018000000004,12.1,True,False
2024-06-26 10:04:58,241.0,115.4638,356.4638,,True,False
2024-06-26 10:05:28,241.0,118.31389999999998,359.3139,11.8,True,False
2024-06-26 10:05:58,241.0,108.5674,349.5674,11.9,True,False
2024-06-26 10:06:28,240.0,121.3204,361.3204,12.0,True,False
2024-06-26 10:06:58,240.0,118.0018,358.0018,,True,False
2024-06-26 10:07:28,241.0,107.44300000000001,348.443,12.1,True,False
2024-06-26 10:07:58,241.0,105.7838,346.7838,11.9,True,False
2024-06-26 10:08:28,240.0,109.34340000000003,349.34340000000003,12.0,True,False
2024-06-26 10:08:58,240.0,120.77040000000001,360.7704,,True,False
2024-06-26 10:09:28,241.0,109.1568,350.1568,12.4,True,False
2024-06-26 10:09:58,241.0,112.76511000000002,353.76511000000005,12.3,True,False
2024-06-26 10:10:28,240.0,127.32249999999999,367.3225,12.4,True,False
2024-06-26 10:10:58,241.0,114.23490000000002,355.23490000000004,,True,False
2024-06-26 10:11:28,241.0,102.97132000000002,343.97132,12.7,True,False
2024-06-26 10:11:58,241.0,111.24607999999998,352.24608,12.3,True,False
2024-06-26 10:12:28,240.0,117.95089999999998,357.9509,12.4,True,False
2024-06-26 10:12:58,241.0,121.9107,362.9107,,True,False
2024-06-26 10:13:28,240.0,120.66250000000001,360.6625,12.6,True,False
2024-06-26 10:13:58,240.0,120.9243,360.9243,12.7,True,False
2024-06-26 10:14:28,240.0,116.74475,356.74475,12.8,True,False
2024-06-26 10:14:58,240.0,124.28670000000001,364.2867,,True,False
2024-06-26 10:15:28,241.0,110.02474,351.02474,12.8,True,False
2024-06-26 10:15:58,240.0,115.7375,355.7375,,True,False
2024-06-26 10:16:28,241.0,112.89001,353.89001,12.8,True,False
2024-06-26 10:16:58,240.0,107.76974999999999,347.76975,,True,False
2024-06-26 10:17:28,241.0,109.08063999999999,350.08064,11.4,True,False
2024-06-26 10:17:58,241.0,117.73219999999999,358.7322,,True,False
2024-06-26 10:18:28,240.0,125.62723999999999,365.62724,10.2,True,False
2024-06-26 10:18:58,240.0,127.9112,367.9112,,True,False
2024-06-26 10:19:28,241.0,132.78291,373.78291,11.7,True,False
2024-06-26 10:19:58,241.0,107.07201,348.07201,,True,False
2024-06-26 10:20:28,241.0,117.94948999999998,358.94948999999997,12.1,True,False
2024-06-26 10:20:58,241.0,106.91889,347.91889000000003,12.7,True,False
2024-06-26 10:21:28,241.0,125.33964999999999,366.33965,12.7,True,False
2024-06-26 10:21:58,240.0,108.93849,348.93849,,True,False
2024-06-26 10:22:28,240.0,-92.63663,147.36337,11.3,True,False
2024-06-26 10:22:58,241.0,5.919519999999996,246.91952,,True,False
2024-06-26 10:23:28,241.0,105.05457999999999,346.05458,10.4,True,False
2024-06-26 10:23:58,240.0,79.61615,319.61615,,True,False
2024-06-26 10:24:28,240.0,48.563990000000004,288.56399,12.2,True,False
2024-06-26 10:24:58,240.0,180.02479999999997,420.02479999999997,,True,False
2024-06-26 10:25:28,240.0,572.9463000000001,812.9463000000001,9.2,True,False
2024-06-26 10:25:58,240.0,33.299559999999985,273.29956,12.8,True,False
2024-06-26 10:26:28,240.0,-124.79949,115.20051,11.1,True,False
2024-06-26 10:26:58,240.0,-11.131966999999996,228.868033,,True,False
2024-06-26 10:27:28,241.0,-17.513016,223.486984,8.3,True,False
2024-06-26 10:27:58,241.0,-63.704932,177.29506800000001,,True,False
2024-06-26 10:28:28,241.0,-103.62813999999999,137.37186000000003,3.0,True,False
2024-06-26 10:28:58,241.0,-161.98080000000002,79.01919999999998,,True,False
2024-06-26 10:29:28,241.0,-167.57870000000003,73.42129999999997,1.9,True,False
2024-06-26 10:29:58,241.0,-120.851866,120.148134,,True,False
2024-06-26 10:30:28,241.0,-35.82149999999999,205.1785,1.9,True,False
2024-06-26 10:30:58,241.0,-166.70439999999996,74.29560000000004,,True,False
2024-06-26 10:31:28,240.0,-155.16379999999998,84.83620000000002,1.9,True,False
2024-06-26 10:31:58,241.0,-168.2959,72.70410000000001,,True,False
2024-06-26 10:32:28,240.0,-43.342286,196.657714,0.0,True,False
2024-06-26 10:32:58,240.0,103.084919,343.084919,,True,False
2024-06-26 10:33:28,240.0,-29.51351,210.48649,2.0,True,False
2024-06-26 10:33:58,241.0,239.25930000000002,480.25930000000005,,True,False
2024-06-26 10:34:28,240.0,156.69370000000004,396.69370000000004,8.2,True,False
2024-06-26 10:34:58,241.0,94.97976999999997,335.97977,,True,False
2024-06-26 10:35:28,241.0,75.526,316.526,11.1,True,False
2024-06-26 10:35:58,241.0,72.97652000000002,313.97652000000005,11.2,True,False
2024-06-26 10:36:28,241.0,83.65997399999999,324.659974,11.2,True,False
2024-06-26 10:36:58,241.0,72.42797999999999,313.42798,9.9,True,False
2024-06-26 10:37:28,241.0,66.24721000000001,307.24721,9.9,True,False
2024-06-26 10:37:58,241.0,75.72516,316.72516,9.0,True,False
2024-06-26 10:38:28,103.0,195.13960000000003,298.13960000000003,8.9,True,False
2024-06-26 10:38:58,17.0,280.2401,297.2401,,True,False
2024-06-26 10:39:28,17.0,272.96209999999996,289.96209999999996,9.0,True,False
2024-06-26 10:39:58,17.0,282.2133,299.2133,8.8,True,False
2024-06-26 10:40:28,17.0,280.72589999999997,297.72589999999997,8.7,True,False
2024-06-26 10:40:58,10.0,283.3292,293.3292,,True,False
2024-06-26 10:41:28,11.0,285.6348,296.6348,8.8,True,False
2024-06-26 10:41:58,4.0,280.457,284.457,8.8,True,False
2024-06-26 10:42:28,0.0,226.49349999999998,226.49349999999998,8.1,True,False
2024-06-26 10:42:58,0.0,228.392,228.392,,True,False
2024-06-26 10:43:28,0.0,165.06109999999998,165.06109999999998,8.0,True,False
2024-06-26 10:43:58,0.0,37.270068,37.270068,7.5,True,False
2024-06-26 10:44:28,0.0,40.039699999999996,40.039699999999996,4.7,True,False
2024-06-26 10:44:58,0.0,36.44604,36.44604,,True,False
2024-06-26 10:45:28,0.0,35.67459,35.67459,3.0,True,False
2024-06-26 10:45:58,0.0,34.39301,34.39301,2.3,True,False
2024-06-26 10:46:28,0.0,36.024499999999996,36.024499999999996,1.9,True,False
2024-06-26 10:46:58,0.0,37.14442699999999,37.14442699999999,,True,False
2024-06-26 10:47:28,0.0,70.24999,70.24999,1.9,True,False
2024-06-26 10:47:58,0.0,33.200503999999995,33.200503999999995,1.9,True,False
2024-06-26 10:48:28,0.0,35.72314,35.72314,1.9,True,False
2024-06-26 10:48:58,0.0,44.72144,44.72144,,True,False
2024-06-26 10:49:28,0.0,45.94019,45.94019,0.0,True,False
2024-06-26 10:49:58,0.0,32.91586999999999,32.91586999999999,,True,False
2024-06-26 10:50:28,0.0,30.383754,30.383754,0.0,True,False
2024-06-26 10:50:58,0.0,29.771969999999996,29.771969999999996,,True,False
2024-06-26 10:51:28,0.0,29.145569999999996,29.145569999999996,0.0,True,False
2024-06-26 11:01:58,0.0,43.76666,43.76666,,True,False
2024-06-26 11:02:28,0.0,60.17978000000001,60.17978000000001,0.1,True,False
2024-06-26 11:02:58,0.0,115.83547999999999,115.83547999999999,,True,False
2024-06-26 11:03:28,0.0,150.6631,150.6631,2.1,True,False
2024-06-26 11:03:58,0.0,162.46398999999997,162.46398999999997,,True,False
2024-06-26 11:04:28,0.0,164.39449600000003,164.39449600000003,1.8,True,False
2024-06-26 11:04:58,0.0,158.2047,158.2047,,True,False
2024-06-26 11:05:28,0.0,419.63950000000006,419.63950000000006,2.3,True,False
2024-06-26 11:05:58,0.0,213.6735,213.6735,,True,False
2024-06-26 11:06:28,0.0,416.3434,416.3434,8.3,True,False
2024-06-26 11:06:58,0.0,392.04619999999994,392.04619999999994,,True,False
2024-06-26 11:07:28,0.0,235.2692,235.2692,9.7,True,False
2024-06-26 11:07:58,0.0,264.40299999999996,264.40299999999996,,True,False
2024-06-26 11:08:28,0.0,271.5333,271.5333,8.4,True,False
2024-06-26 11:08:58,0.0,263.2055,263.2055,,True,False
2024-06-26 11:09:28,0.0,267.702,267.702,8.5,True,False
2024-06-26 11:09:58,0.0,263.739,263.739,,True,False
2024-06-26 11:10:28,0.0,261.1232,261.1232,8.6,True,False
2024-06-26 11:10:58,0.0,263.0525,263.0525,,True,False
2024-06-26 11:11:28,0.0,270.18129999999996,270.18129999999996,8.4,True,False
2024-06-26 11:11:58,0.0,264.3657,264.3657,,True,False
2024-06-26 11:12:28,0.0,269.4234,269.4234,8.5,True,False
2024-06-26 11:12:58,0.0,386.5464,386.5464,,True,False
2024-06-26 11:13:28,0.0,382.9557,382.9557,9.5,True,False
2024-06-26 11:13:58,0.0,392.87889999999993,392.87889999999993,,True,False
2024-06-26 11:14:28,0.0,379.346,379.346,9.2,True,False
2024-06-26 11:14:58,10.0,406.2867,416.2867,7.9,True,False
2024-06-26 11:15:28,58.0,374.9347,432.9347,7.6,True,False
2024-06-26 11:15:58,73.0,353.8831,426.8831,,True,False
2024-06-26 11:16:28,72.0,372.8192000000001,444.8192000000001,7.5,True,False
2024-06-26 11:16:59,72.0,384.09159999999997,456.09159999999997,7.5,True,False
2024-06-26 11:17:28,72.0,372.0589,444.0589,7.5,True,False
2024-06-26 11:17:58,72.0,352.4004,424.4004,,True,False
2024-06-26 11:18:28,72.0,386.3064,458.3064,7.0,True,False
2024-06-26 11:18:58,72.0,398.96119999999996,470.96119999999996,,True,False
2024-06-26 11:19:28,72.0,343.46479999999997,415.46479999999997,7.4,True,False
2024-06-26 11:19:58,78.0,405.5701000000001,483.5701000000001,,True,False
2024-06-26 11:20:28,121.0,352.6212,473.6212,7.3,True,False
2024-06-26 11:20:58,159.0,259.37760000000003,418.37760000000003,,True,False
2024-06-26 11:21:28,160.0,254.2131,414.2131,6.9,True,False
2024-06-26 11:21:58,156.0,265.1584,421.1584,,True,False
2024-06-26 11:22:28,165.0,271.7053000000001,436.7053000000001,6.2,True,False
2024-06-26 11:22:58,165.0,273.235,438.235,,True,False
2024-06-26 11:23:28,164.0,264.0733,428.0733,6.3,True,False
2024-06-26 11:23:58,195.0,248.87100000000004,443.87100000000004,6.3,True,False
2024-06-26 11:24:28,197.0,224.7457,421.7457,6.3,True,False
