timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-07-23 12:24:31,0.0,88.64524,88.64524,0.1,True,False
2024-07-23 12:25:01,0.0,98.14519999999999,98.14519999999999,,True,False
2024-07-23 12:25:31,0.0,109.72890000000001,109.72890000000001,0.0,True,False
2024-07-23 12:26:01,0.0,123.5663,123.5663,,True,False
2024-07-23 12:26:31,0.0,143.97140000000002,143.97140000000002,0.0,True,False
2024-07-23 12:27:01,0.0,138.7969,138.7969,,True,False
2024-07-23 12:27:31,0.0,136.839,136.839,1.0,True,False
2024-07-23 12:28:01,0.0,133.3255,133.3255,,True,False
2024-07-23 12:28:31,0.0,131.73837,131.73837,2.8,True,False
2024-07-23 12:29:01,0.0,161.306,161.306,,True,False
2024-07-23 12:29:31,0.0,172.1163,172.1163,2.5,True,False
2024-07-23 12:30:01,0.0,134.83393,134.83393,,True,False
2024-07-23 12:30:31,0.0,167.4062,167.4062,0.5,True,False
2024-07-23 12:31:01,0.0,165.9138,165.9138,,True,False
2024-07-23 12:31:31,0.0,351.63230000000004,351.63230000000004,4.5,True,False
2024-07-23 12:32:01,0.0,315.7356,315.7356,,True,False
2024-07-23 12:32:31,0.0,311.18899999999996,311.18899999999996,8.5,True,False
2024-07-23 12:33:01,0.0,307.7032,307.7032,,True,False
2024-07-23 12:33:31,0.0,306.41049999999996,306.41049999999996,8.6,True,False
2024-07-23 12:34:01,0.0,312.30159999999995,312.30159999999995,,True,False
2024-07-23 12:34:31,0.0,302.0245,302.0245,8.5,True,False
2024-07-23 12:35:01,0.0,308.77979999999997,308.77979999999997,,True,False
2024-07-23 12:35:31,0.0,313.59229999999997,313.59229999999997,8.6,True,False
2024-07-23 12:36:01,0.0,305.29939999999993,305.29939999999993,,True,False
2024-07-23 12:36:31,0.0,302.4797,302.4797,8.7,True,False
2024-07-23 12:37:01,0.0,311.0501,311.0501,,True,False
2024-07-23 12:37:31,0.0,297.4361,297.4361,9.2,True,False
2024-07-23 12:38:01,0.0,298.97600000000006,298.97600000000006,,True,False
2024-07-23 12:38:31,0.0,302.0626,302.0626,9.0,True,False
2024-07-23 12:39:01,0.0,315.3652,315.3652,,True,False
2024-07-23 12:39:31,0.0,304.7761,304.7761,8.7,True,False
2024-07-23 12:40:01,0.0,313.80679999999995,313.80679999999995,,True,False
2024-07-23 12:40:31,0.0,356.922,356.922,8.3,True,False
2024-07-23 12:41:01,0.0,307.1159,307.1159,,True,False
2024-07-23 12:41:31,0.0,310.10179999999997,310.10179999999997,5.9,True,False
2024-07-23 12:42:01,0.0,315.147,315.147,,True,False
2024-07-23 12:42:31,0.0,313.2556,313.2556,6.0,True,False
2024-07-23 12:43:01,0.0,325.3357,325.3357,,True,False
2024-07-23 12:43:31,0.0,324.7242,324.7242,4.8,True,False
2024-07-23 12:44:01,0.0,330.9213,330.9213,,True,False
2024-07-23 12:44:31,0.0,312.77049999999997,312.77049999999997,5.7,True,False
2024-07-23 12:45:01,0.0,305.5831,305.5831,,True,False
2024-07-23 12:45:31,0.0,316.8028,316.8028,4.8,True,False
2024-07-23 12:46:01,0.0,316.9475,316.9475,,True,False
2024-07-23 12:46:31,0.0,318.0795,318.0795,4.6,True,False
2024-07-23 12:47:01,0.0,367.802,367.802,,True,False
2024-07-23 12:47:31,0.0,303.90479999999997,303.90479999999997,4.6,True,False
2024-07-23 12:48:01,0.0,323.6477,323.6477,,True,False
2024-07-23 12:48:31,0.0,340.413,340.413,5.0,True,False
2024-07-23 12:49:01,0.0,290.8347,290.8347,,True,False
2024-07-23 12:49:31,0.0,305.50290000000007,305.50290000000007,3.5,True,False
2024-07-23 12:50:01,0.0,293.38000000000005,293.38000000000005,,True,False
2024-07-23 12:50:31,0.0,290.9637,290.9637,3.4,True,False
2024-07-23 12:51:01,0.0,294.7318,294.7318,,True,False
2024-07-23 12:51:31,0.0,298.9975,298.9975,3.1,True,False
2024-07-23 12:52:01,0.0,297.6532,297.6532,,True,False
2024-07-23 12:52:31,0.0,297.05920000000003,297.05920000000003,3.0,True,False
2024-07-23 12:53:01,0.0,306.7587,306.7587,,True,False
2024-07-23 12:53:31,0.0,303.13059999999996,303.13059999999996,3.2,True,False
2024-07-23 12:54:01,0.0,296.9926,296.9926,,True,False
2024-07-23 12:54:31,0.0,303.2152,303.2152,3.2,True,False
2024-07-23 12:55:01,0.0,312.707,312.707,,True,False
2024-07-23 12:55:31,0.0,309.67859999999996,309.67859999999996,3.3,True,False
2024-07-23 12:56:01,0.0,313.9652,313.9652,,True,False
2024-07-23 12:56:31,0.0,319.4112,319.4112,3.3,True,False
2024-07-23 12:57:01,0.0,325.77660000000003,325.77660000000003,,True,False
2024-07-23 12:57:31,0.0,325.7093,325.7093,3.4,True,False
2024-07-23 12:58:01,0.0,322.7343,322.7343,,True,False
2024-07-23 12:58:31,0.0,315.9496,315.9496,3.4,True,False
2024-07-23 12:59:01,0.0,321.0967,321.0967,,True,False
2024-07-23 12:59:31,0.0,323.2008,323.2008,3.4,True,False
2024-07-23 13:00:01,0.0,326.7431,326.7431,,True,False
2024-07-23 13:00:31,0.0,328.7191,328.7191,3.7,True,False
2024-07-23 13:01:01,0.0,310.9793,310.9793,,True,False
2024-07-23 13:01:31,0.0,325.82550000000003,325.82550000000003,4.0,True,False
2024-07-23 13:02:01,0.0,313.59360000000004,313.59360000000004,,True,False
2024-07-23 13:02:31,0.0,314.3359,314.3359,3.9,True,False
2024-07-23 13:03:01,0.0,309.63829999999996,309.63829999999996,,True,False
2024-07-23 13:03:31,0.0,304.0469,304.0469,4.6,True,False
2024-07-23 13:04:01,0.0,317.8842,317.8842,,True,False
2024-07-23 13:04:31,0.0,314.1449,314.1449,4.8,True,False
2024-07-23 13:05:01,0.0,295.27630000000005,295.27630000000005,,True,False
2024-07-23 13:05:31,0.0,328.591,328.591,4.9,True,False
2024-07-23 13:06:01,0.0,297.224,297.224,,True,False
2024-07-23 13:06:31,0.0,280.0448,280.0448,6.0,True,False
2024-07-23 13:07:01,0.0,292.98909999999995,292.98909999999995,,True,False
2024-07-23 13:07:31,0.0,304.8347,304.8347,5.1,True,False
2024-07-23 13:08:01,0.0,317.0568,317.0568,,True,False
2024-07-23 13:08:31,0.0,335.8666,335.8666,5.7,True,False
2024-07-23 13:09:01,0.0,306.1505000000001,306.1505000000001,,True,False
2024-07-23 13:09:31,0.0,322.01359999999994,322.01359999999994,5.4,True,False
2024-07-23 13:10:01,0.0,320.793,320.793,,True,False
2024-07-23 13:10:31,0.0,314.2029,314.2029,4.9,True,False
2024-07-23 13:11:01,0.0,316.6168,316.6168,,True,False
2024-07-23 13:11:31,0.0,319.1834,319.1834,4.0,True,False
2024-07-23 13:12:01,0.0,314.68710000000004,314.68710000000004,,True,False
2024-07-23 13:12:31,0.0,320.4455,320.4455,4.2,True,False
2024-07-23 13:13:01,0.0,316.5177,316.5177,,True,False
2024-07-23 13:13:31,0.0,305.2052,305.2052,4.1,True,False
2024-07-23 13:14:01,0.0,315.25699999999995,315.25699999999995,,True,False
2024-07-23 13:14:31,0.0,316.12879999999996,316.12879999999996,3.6,True,False
2024-07-23 13:15:01,0.0,313.91669999999993,313.91669999999993,,True,False
2024-07-23 13:15:31,0.0,335.33899999999994,335.33899999999994,3.8,True,False
2024-07-23 13:16:01,0.0,308.2806,308.2806,,True,False
2024-07-23 13:16:31,0.0,308.05359999999996,308.05359999999996,3.8,True,False
2024-07-23 13:17:01,0.0,315.75930000000005,315.75930000000005,,True,False
2024-07-23 13:17:31,0.0,305.13100000000003,305.13100000000003,4.2,True,False
2024-07-23 13:18:01,0.0,294.73019999999997,294.73019999999997,,True,False
2024-07-23 13:18:31,0.0,298.54650000000004,298.54650000000004,4.3,True,False
2024-07-23 13:19:01,0.0,315.0042,315.0042,,True,False
2024-07-23 13:19:31,0.0,292.0797,292.0797,4.4,True,False
2024-07-23 13:20:01,0.0,309.90919999999994,309.90919999999994,,True,False
2024-07-23 13:20:31,0.0,307.88020000000006,307.88020000000006,4.1,True,False
2024-07-23 13:21:01,0.0,296.17830000000004,296.17830000000004,,True,False
2024-07-23 13:21:31,0.0,287.8837,287.8837,4.1,True,False
2024-07-23 13:22:01,0.0,312.6782,312.6782,,True,False
2024-07-23 13:22:31,0.0,310.39410000000004,310.39410000000004,4.2,True,False
2024-07-23 13:23:01,0.0,304.3473,304.3473,,True,False
2024-07-23 13:23:31,0.0,308.51559999999995,308.51559999999995,4.6,True,False
2024-07-23 13:24:01,0.0,305.93889999999993,305.93889999999993,,True,False
2024-07-23 13:24:31,0.0,303.74640000000005,303.74640000000005,4.6,True,False
2024-07-23 13:25:01,0.0,321.8534,321.8534,,True,False
2024-07-23 13:25:31,0.0,304.1744,304.1744,4.1,True,False
2024-07-23 13:26:01,0.0,319.2554,319.2554,,True,False
2024-07-23 13:26:31,0.0,307.1506,307.1506,4.2,True,False
2024-07-23 13:27:01,0.0,304.60580000000004,304.60580000000004,,True,False
2024-07-23 13:27:31,0.0,328.70489999999995,328.70489999999995,4.1,True,False
2024-07-23 13:28:01,0.0,312.8357,312.8357,,True,False
2024-07-23 13:28:31,0.0,322.3684,322.3684,4.3,True,False
2024-07-23 13:29:01,0.0,329.67240000000004,329.67240000000004,,True,False
2024-07-23 13:29:31,0.0,308.04879999999997,308.04879999999997,5.0,True,False
2024-07-23 13:30:01,0.0,316.96989999999994,316.96989999999994,,True,False
2024-07-23 13:30:31,0.0,311.5077,311.5077,4.7,True,False
2024-07-23 13:31:01,0.0,314.1989,314.1989,,True,False
2024-07-23 13:31:31,0.0,309.24699999999996,309.24699999999996,4.6,True,False
2024-07-23 13:32:01,0.0,323.69289999999995,323.69289999999995,,True,False
2024-07-23 13:32:31,0.0,307.6275,307.6275,4.9,True,False
2024-07-23 13:33:01,0.0,313.6765,313.6765,,True,False
2024-07-23 13:33:31,0.0,312.6429,312.6429,5.2,True,False
2024-07-23 13:34:01,0.0,303.8827,303.8827,,True,False
2024-07-23 13:34:31,0.0,299.0942,299.0942,5.3,True,False
2024-07-23 13:35:01,0.0,306.3354,306.3354,,True,False
2024-07-23 13:35:31,0.0,305.0603,305.0603,4.9,True,False
2024-07-23 13:36:01,0.0,309.3441,309.3441,,True,False
2024-07-23 13:36:31,0.0,314.06639999999993,314.06639999999993,5.3,True,False
2024-07-23 13:37:01,0.0,308.1956,308.1956,,True,False
2024-07-23 13:37:31,0.0,294.9493,294.9493,5.7,True,False
2024-07-23 13:38:01,0.0,289.4029,289.4029,,True,False
2024-07-23 13:38:31,0.0,301.1256,301.1256,5.6,True,False
2024-07-23 13:39:01,0.0,297.3475,297.3475,,True,False
2024-07-23 13:39:31,0.0,241.2668,241.2668,4.7,True,False
2024-07-23 13:40:01,0.0,260.42429999999996,260.42429999999996,,True,False
2024-07-23 13:40:31,0.0,282.4381,282.4381,9.8,True,False
2024-07-23 13:41:01,0.0,268.0455,268.0455,,True,False
2024-07-23 13:41:31,0.0,260.53669999999994,260.53669999999994,11.6,True,False
2024-07-23 13:42:01,0.0,245.9727,245.9727,,True,False
2024-07-23 13:42:31,0.0,250.26649999999998,250.26649999999998,11.8,True,False
2024-07-23 13:43:01,0.0,241.69410000000002,241.69410000000002,,True,False
2024-07-23 13:43:31,0.0,247.43200000000002,247.43200000000002,12.1,True,False
2024-07-23 13:44:01,0.0,261.04789999999997,261.04789999999997,,True,False
2024-07-23 13:44:31,0.0,243.0586,243.0586,12.3,True,False
2024-07-23 13:45:01,0.0,255.7624,255.7624,,True,False
2024-07-23 13:45:31,0.0,251.73149999999998,251.73149999999998,12.5,True,False
2024-07-23 13:46:01,0.0,251.9702,251.9702,,True,False
2024-07-23 13:46:31,0.0,243.3395,243.3395,12.3,True,False
2024-07-23 13:47:01,0.0,267.6385,267.6385,,True,False
2024-07-23 13:47:31,0.0,252.6581,252.6581,12.9,True,False
2024-07-23 13:48:01,0.0,257.9274,257.9274,,True,False
2024-07-23 13:48:31,0.0,242.2039,242.2039,12.8,True,False
2024-07-23 13:49:01,0.0,253.18790000000004,253.18790000000004,,True,False
2024-07-23 13:49:31,0.0,252.43270000000004,252.43270000000004,12.9,True,False
2024-07-23 13:50:01,0.0,251.38490000000004,251.38490000000004,,True,False
2024-07-23 13:50:31,0.0,321.4324,321.4324,12.9,True,False
2024-07-23 13:51:01,0.0,275.63349999999997,275.63349999999997,,True,False
2024-07-23 13:51:31,0.0,302.4789,302.4789,9.9,True,False
2024-07-23 13:52:01,0.0,317.1195,317.1195,,True,False
2024-07-23 13:52:31,0.0,321.6693,321.6693,10.3,True,False
2024-07-23 13:53:01,0.0,269.57480000000004,269.57480000000004,,True,False
2024-07-23 13:53:31,0.0,234.7035,234.7035,10.8,True,False
2024-07-23 13:54:01,0.0,245.96049999999997,245.96049999999997,,True,False
2024-07-23 13:54:31,0.0,223.9743,223.9743,11.7,True,False
2024-07-23 13:55:01,0.0,235.207,235.207,,True,False
2024-07-23 13:55:31,0.0,238.5108,238.5108,12.2,True,False
2024-07-23 13:56:01,0.0,232.15750000000003,232.15750000000003,,True,False
2024-07-23 13:56:31,0.0,238.02989999999997,238.02989999999997,12.3,True,False
2024-07-23 13:57:01,0.0,238.72679999999997,238.72679999999997,,True,False
2024-07-23 13:57:31,0.0,229.51219999999998,229.51219999999998,12.6,True,False
2024-07-23 13:58:01,0.0,230.3022,230.3022,,True,False
2024-07-23 13:58:31,0.0,231.89309999999995,231.89309999999995,13.0,True,False
2024-07-23 13:59:01,0.0,240.75159999999997,240.75159999999997,,True,False
2024-07-23 13:59:31,0.0,247.85029999999998,247.85029999999998,12.5,True,False
2024-07-23 14:00:01,0.0,228.1188,228.1188,,True,False
2024-07-23 14:00:31,0.0,259.6093,259.6093,10.8,True,False
2024-07-23 14:01:01,0.0,276.4418,276.4418,,True,False
2024-07-23 14:01:31,0.0,250.2389,250.2389,12.0,True,False
2024-07-23 14:02:01,0.0,238.58070000000004,238.58070000000004,,True,False
2024-07-23 14:02:31,0.0,236.0224,236.0224,11.6,True,False
2024-07-23 14:03:01,0.0,234.6835,234.6835,,True,False
2024-07-23 14:03:31,0.0,225.3561,225.3561,9.0,True,False
2024-07-23 14:04:01,0.0,235.79760000000002,235.79760000000002,,True,False
2024-07-23 14:04:31,0.0,200.14479999999998,200.14479999999998,7.6,True,False
2024-07-23 14:05:01,0.0,208.5464,208.5464,,True,False
2024-07-23 14:05:31,0.0,212.97999999999996,212.97999999999996,6.9,True,False
2024-07-23 14:06:01,0.0,215.45519999999996,215.45519999999996,,True,False
2024-07-23 14:06:31,0.0,214.25819999999996,214.25819999999996,7.0,True,False
2024-07-23 14:07:01,0.0,201.5745,201.5745,,True,False
2024-07-23 14:07:31,0.0,192.80659999999997,192.80659999999997,6.9,True,False
2024-07-23 14:08:01,0.0,192.53360000000004,192.53360000000004,,True,False
2024-07-23 14:08:31,0.0,89.82580000000002,89.82580000000002,7.0,True,False
2024-07-23 14:09:01,0.0,115.8305,115.8305,,True,False
2024-07-23 14:09:31,0.0,145.16570000000002,145.16570000000002,5.5,True,False
2024-07-23 14:10:01,0.0,214.95829999999998,214.95829999999998,,True,False
2024-07-23 14:10:31,0.0,199.87600000000003,199.87600000000003,6.9,True,False
2024-07-23 14:11:01,0.0,201.61230000000003,201.61230000000003,,True,False
2024-07-23 14:11:31,0.0,191.36969999999997,191.36969999999997,6.9,True,False
2024-07-23 14:12:01,0.0,83.77890000000002,83.77890000000002,,True,False
2024-07-23 14:12:31,0.0,53.635569999999994,53.635569999999994,4.6,True,False
2024-07-23 14:13:01,0.0,77.21588999999999,77.21588999999999,,True,False
2024-07-23 14:13:31,0.0,63.056259999999995,63.056259999999995,2.0,True,False
2024-07-23 14:14:01,0.0,90.12356,90.12356,,True,False
2024-07-23 14:14:31,0.0,89.95277,89.95277,2.0,True,False
2024-07-23 14:15:01,0.0,79.23221000000001,79.23221000000001,,True,False
2024-07-23 14:15:31,0.0,82.6674,82.6674,2.0,True,False
2024-07-23 14:16:01,0.0,89.38661,89.38661,,True,False
2024-07-23 14:16:31,0.0,132.97220000000002,132.97220000000002,2.0,True,False
2024-07-23 14:17:01,0.0,92.4574,92.4574,,True,False
2024-07-23 14:17:31,0.0,78.05941,78.05941,0.1,True,False
2024-07-23 14:18:01,0.0,72.45393,72.45393,,True,False
2024-07-23 14:18:31,0.0,76.9241,76.9241,0.1,True,False
2024-07-23 14:19:01,0.0,78.74174000000001,78.74174000000001,,True,False
2024-07-23 14:19:31,0.0,91.74279999999999,91.74279999999999,0.1,True,False
2024-07-23 14:20:01,0.0,84.52479000000001,84.52479000000001,,True,False
2024-07-23 14:20:31,0.0,79.88155,79.88155,0.0,True,False
2024-07-23 14:21:01,0.0,90.20289000000001,90.20289000000001,,True,False
2024-07-23 14:21:31,0.0,110.63636000000001,110.63636000000001,0.0,True,False
2024-07-23 14:22:01,0.0,78.39967,78.39967,,True,False
2024-07-23 14:22:31,0.0,63.18077799999999,63.18077799999999,0.0,True,False
2024-07-23 14:23:01,0.0,52.862730000000006,52.862730000000006,,True,False
2024-07-23 14:23:31,0.0,42.76495,42.76495,0.0,True,False
2024-07-23 14:24:01,0.0,35.596000000000004,35.596000000000004,,True,False
2024-07-23 14:24:31,0.0,33.751858,33.751858,0.0,True,False
2024-07-23 14:25:01,0.0,34.20798,34.20798,,True,False
2024-07-23 14:31:01,0.0,-0.029528,-0.029528,,True,False
2024-07-23 14:31:31,0.0,-0.031763,-0.031763,0.0,True,False
2024-07-23 14:32:01,0.0,-0.031762,-0.031762,,True,False
2024-07-23 14:32:31,0.0,-0.031762,-0.031762,0.0,True,False
2024-07-23 14:33:01,0.0,-0.030654,-0.030654,,True,False
2024-07-23 14:33:31,0.0,-0.030654,-0.030654,0.0,True,False
2024-07-23 14:34:01,0.0,-0.030100000000000002,-0.030100000000000002,,True,False
2024-07-23 14:34:31,0.0,-0.030100000000000002,-0.030100000000000002,0.0,True,False
2024-07-23 14:35:01,0.0,-0.030658,-0.030658,,True,False
2024-07-23 14:35:31,0.0,-0.030658,-0.030658,0.0,True,False
2024-07-23 14:36:01,0.0,-0.031217,-0.031217,,True,False
2024-07-23 14:36:31,0.0,-0.029554999999999998,-0.029554999999999998,0.0,True,False
2024-07-23 14:37:01,0.0,-0.031776,-0.031776,,True,False
2024-07-23 14:37:31,0.0,-0.031782000000000005,-0.031782000000000005,0.0,True,False
2024-07-23 14:38:01,0.0,-0.030675000000000004,-0.030675000000000004,,True,False
2024-07-23 14:38:31,0.0,-0.030675000000000004,-0.030675000000000004,0.0,True,False
2024-07-23 14:39:01,0.0,-0.030675000000000004,-0.030675000000000004,,True,False
2024-07-23 14:39:31,0.0,-0.030674000000000003,-0.030674000000000003,0.0,True,False
2024-07-23 14:40:01,0.0,-0.030674000000000003,-0.030674000000000003,,True,False
2024-07-23 14:40:31,0.0,-0.031792,-0.031792,0.0,True,False
2024-07-23 14:41:01,0.0,-0.031233000000000004,-0.031233000000000004,,True,False
2024-07-23 14:41:31,0.0,-0.031233,-0.031233,0.0,True,False
2024-07-23 14:42:01,0.0,-0.029012000000000003,-0.029012000000000003,,True,False
2024-07-23 14:42:31,0.0,-0.029012000000000003,-0.029012000000000003,0.0,True,False
2024-07-23 14:43:01,0.0,-0.029012000000000003,-0.029012000000000003,,True,False
2024-07-23 14:43:31,0.0,-0.032366000000000006,-0.032366000000000006,0.0,True,False
2024-07-23 14:44:01,0.0,-0.030688000000000003,-0.030688000000000003,,True,False
2024-07-23 14:44:31,0.0,-0.029026000000000003,-0.029026000000000003,0.0,True,False
2024-07-23 14:45:01,0.0,-0.032395,-0.032395,,True,False
2024-07-23 14:45:31,0.0,-0.030159,-0.030159,0.0,True,False
2024-07-23 14:46:01,0.0,-0.030164000000000003,-0.030164000000000003,,True,False
2024-07-23 14:46:31,0.0,-0.031282,-0.031282,0.0,True,False
2024-07-23 14:47:01,0.0,-0.030160000000000003,-0.030160000000000003,,True,False
2024-07-23 14:47:31,0.0,-0.029056000000000002,-0.029056000000000002,0.0,True,False
2024-07-23 14:48:01,0.0,-0.030728,-0.030728,,True,False
2024-07-23 14:48:31,0.0,-0.028499,-0.028499,0.0,True,False
2024-07-23 14:49:01,0.0,-0.029616,-0.029616,,True,False
2024-07-23 14:49:31,0.0,-0.030176,-0.030176,0.0,True,False
2024-07-23 14:50:01,0.0,-0.031296000000000004,-0.031296000000000004,,True,False
2024-07-23 14:50:31,0.0,-0.031855999999999995,-0.031855999999999995,0.0,True,False
2024-07-23 14:51:01,0.0,-0.030763,-0.030763,,True,False
2024-07-23 14:51:31,0.0,-0.029089,-0.029089,0.0,True,False
2024-07-23 14:52:01,0.0,-0.030209,-0.030209,,True,False
2024-07-23 14:52:31,0.0,-0.029655,-0.029655,0.0,True,False
2024-07-23 14:53:01,0.0,-0.028547000000000003,-0.028547000000000003,,True,False
2024-07-23 14:53:31,0.0,-0.029655,-0.029655,0.0,True,False
2024-07-23 14:54:01,0.0,-0.028547000000000003,-0.028547000000000003,,True,False
2024-07-23 14:54:31,0.0,-0.030787000000000002,-0.030787000000000002,0.0,True,False
2024-07-23 14:55:01,0.0,-0.028547000000000003,-0.028547000000000003,,True,False
2024-07-23 14:55:31,0.0,-0.029107,-0.029107,0.0,True,False
2024-07-23 14:56:01,0.0,-0.029107,-0.029107,,True,False
2024-07-23 14:56:31,0.0,-0.028547000000000003,-0.028547000000000003,0.0,True,False
2024-07-23 14:57:01,0.0,-0.028547000000000003,-0.028547000000000003,,True,False
2024-07-23 14:57:31,0.0,-0.028546000000000002,-0.028546000000000002,0.0,True,False
2024-07-23 14:58:01,0.0,-0.029106,-0.029106,,True,False
2024-07-23 14:58:31,0.0,-0.026884,-0.026884,0.0,True,False
2024-07-23 14:59:01,0.0,-0.026884,-0.026884,,True,False
2024-07-23 14:59:31,0.0,-0.026884,-0.026884,0.0,True,False
