timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-05-09 08:29:37,0.0,230.3947,230.3947,,True,False
2024-05-09 08:30:08,0.0,269.29400000000004,269.29400000000004,7.1,True,False
2024-05-09 08:30:37,0.0,291.81059999999997,291.81059999999997,,True,False
2024-05-09 08:31:08,0.0,290.57149999999996,290.57149999999996,8.1,True,False
2024-05-09 08:31:37,0.0,288.5466,288.5466,,True,False
2024-05-09 08:32:07,0.0,288.7148,288.7148,8.4,True,False
2024-05-09 08:32:37,0.0,291.90110000000004,291.90110000000004,,True,False
2024-05-09 08:33:07,6.0,288.8254,294.8254,8.4,True,False
2024-05-09 08:33:37,6.0,287.8355,293.8355,,True,False
2024-05-09 08:34:07,94.0,209.6836,303.6836,8.5,True,False
2024-05-09 08:34:37,94.0,208.81920000000002,302.8192,,True,False
2024-05-09 08:35:07,97.0,211.68339999999998,308.6834,8.8,True,False
2024-05-09 08:35:38,97.0,206.257,303.257,,True,False
2024-05-09 08:36:07,165.0,145.1516,310.15160000000003,8.8,True,False
2024-05-09 08:36:37,165.0,142.5361,307.53610000000003,,True,False
2024-05-09 08:37:07,166.0,140.1665,306.16650000000004,8.8,True,False
2024-05-09 08:37:37,167.0,144.4975,311.4975,,True,False
2024-05-09 08:38:07,167.0,150.7246,317.7246,8.3,True,False
2024-05-09 08:38:37,169.0,138.5455,307.5455,,True,False
2024-05-09 08:39:08,169.0,-15.14671,153.85329,7.6,True,False
2024-05-09 08:39:37,168.0,-50.45924,117.54076,,True,False
2024-05-09 08:40:07,168.0,-42.221812,125.778188,4.5,True,False
2024-05-09 08:40:37,171.0,-91.64104,79.35896,,True,False
2024-05-09 08:41:07,168.0,-81.09915,86.90085,2.4,True,False
2024-05-09 08:41:37,167.0,-88.13388,78.86612,,True,False
2024-05-09 08:42:07,169.0,-98.40485000000001,70.59514999999999,1.8,True,False
2024-05-09 08:42:37,170.0,-98.19174,71.80826,,True,False
2024-05-09 08:43:08,169.0,-89.39811,79.60189,1.8,True,False
2024-05-09 08:43:37,168.0,-94.15636,73.84364,,True,False
2024-05-09 08:44:07,170.0,-90.40208,79.59792,0.0,True,False
2024-05-09 08:44:37,171.0,-102.03484999999999,68.96515000000001,,True,False
2024-05-09 08:45:07,168.0,-92.37714000000001,75.62285999999999,0.0,True,False
2024-05-09 08:45:37,168.0,-30.436549999999997,137.56345,,True,False
2024-05-09 08:46:07,170.0,-18.881770000000003,151.11822999999998,0.1,True,False
2024-05-09 08:46:37,170.0,2.864964,172.864964,,True,False
2024-05-09 08:47:07,169.0,20.269447000000003,189.269447,0.1,True,False
2024-05-09 08:47:37,171.0,94.854032,265.854032,,True,False
2024-05-09 08:48:07,170.0,90.2055,260.20550000000003,2.2,True,False
2024-05-09 08:48:38,211.0,178.2081,389.2081,,True,False
2024-05-09 08:49:07,215.0,215.7589,430.75890000000004,7.5,True,False
2024-05-09 08:49:38,214.0,172.9076,386.9076,,True,False
2024-05-09 08:50:08,214.0,182.4143,396.4143,7.8,True,False
2024-05-09 08:50:38,213.0,182.983,395.983,,True,False
2024-05-09 08:51:07,215.0,176.83530000000002,391.8353,7.9,True,False
2024-05-09 08:51:38,215.0,163.77489999999997,378.7749,,True,False
2024-05-09 08:52:08,214.0,181.299,395.299,7.4,True,False
2024-05-09 08:52:38,215.0,155.23829999999998,370.2383,,True,False
2024-05-09 08:53:07,214.0,162.39619999999996,376.39619999999996,7.5,True,False
2024-05-09 08:53:37,215.0,164.94489999999996,379.94489999999996,,True,False
2024-05-09 08:54:07,211.0,184.082,395.082,7.4,True,False
2024-05-09 08:54:37,212.0,158.0385,370.0385,,True,False
2024-05-09 08:55:07,215.0,166.221,381.221,7.2,True,False
2024-05-09 08:55:37,213.0,165.7387,378.7387,,True,False
2024-05-09 08:56:07,213.0,166.4307,379.4307,7.1,True,False
2024-05-09 08:56:37,245.0,144.95049999999998,389.9505,,True,False
2024-05-09 08:57:08,246.0,146.4996,392.4996,7.1,True,False
2024-05-09 08:57:37,247.0,142.40290000000002,389.40290000000005,,True,False
2024-05-09 08:58:08,245.0,146.77439999999999,391.7744,7.4,True,False
2024-05-09 08:58:38,245.0,143.4374,388.4374,,True,False
2024-05-09 08:59:07,246.0,137.21880000000002,383.2188,7.6,True,False
2024-05-09 08:59:38,247.0,155.3195,402.3195,,True,False
2024-05-09 09:00:07,245.0,141.1118,386.1118,7.9,True,False
2024-05-09 09:00:37,247.0,138.3789,385.3789,,True,False
2024-05-09 09:01:08,246.0,137.39800000000002,383.398,8.3,True,False
2024-05-09 09:01:38,246.0,127.16940000000001,373.1694,,True,False
2024-05-09 09:02:07,247.0,147.09310000000002,394.09310000000005,8.1,True,False
2024-05-09 09:02:37,246.0,125.6665,371.6665,,True,False
2024-05-09 09:03:08,245.0,130.45860000000002,375.45860000000005,8.1,True,False
2024-05-09 09:03:38,247.0,127.3483,374.3483,,True,False
2024-05-09 09:04:08,245.0,154.6517,399.6517,7.5,True,False
2024-05-09 09:04:38,245.0,136.3253,381.32529999999997,,True,False
2024-05-09 09:05:08,246.0,145.2732,391.2732,7.7,True,False
2024-05-09 09:05:38,247.0,142.58270000000002,389.58270000000005,,True,False
2024-05-09 09:06:07,248.0,144.6586,392.6586,7.4,True,False
2024-05-09 09:06:38,246.0,126.7338,372.7338,,True,False
2024-05-09 09:07:08,245.0,143.5988,388.5988,7.8,True,False
2024-05-09 09:07:37,248.0,134.72410000000002,382.7241,,True,False
2024-05-09 09:08:08,245.0,137.3344,382.33439999999996,7.4,True,False
2024-05-09 09:08:38,246.0,143.3768,389.3768,,True,False
2024-05-09 09:09:08,246.0,128.27640000000002,374.2764,7.2,True,False
2024-05-09 09:09:37,247.0,146.7277,393.7277,,True,False
2024-05-09 09:10:08,245.0,130.6803,375.6803,7.0,True,False
2024-05-09 09:10:37,246.0,134.4508,380.45079999999996,,True,False
2024-05-09 09:11:07,246.0,141.67059999999998,387.6706,7.1,True,False
2024-05-09 09:11:38,248.0,136.92929999999998,384.9293,,True,False
2024-05-09 09:12:07,246.0,138.67440000000002,384.6744,7.3,True,False
2024-05-09 09:12:37,247.0,136.0435,383.0435,,True,False
2024-05-09 09:13:08,248.0,140.9384,388.9384,7.4,True,False
2024-05-09 09:13:37,246.0,149.765,395.765,,True,False
2024-05-09 09:14:08,247.0,130.31580000000002,377.3158,7.5,True,False
2024-05-09 09:14:37,245.0,141.5358,386.5358,,True,False
2024-05-09 09:15:08,247.0,126.9434,373.9434,7.7,True,False
2024-05-09 09:15:38,246.0,136.1764,382.1764,,True,False
2024-05-09 09:16:08,247.0,166.4058,413.4058,7.5,True,False
2024-05-09 09:16:38,246.0,145.10649999999998,391.1065,,True,False
2024-05-09 09:17:08,246.0,140.08230000000003,386.08230000000003,7.8,True,False
2024-05-09 09:17:38,246.0,156.3725,402.3725,,True,False
2024-05-09 09:18:08,245.0,134.1524,379.1524,7.7,True,False
2024-05-09 09:18:38,246.0,129.8929,375.8929,,True,False
2024-05-09 09:19:08,246.0,142.7758,388.7758,7.5,True,False
2024-05-09 09:19:37,246.0,136.8147,382.8147,,True,False
2024-05-09 09:20:08,246.0,138.91179999999997,384.91179999999997,7.4,True,False
2024-05-09 09:20:38,248.0,136.2804,384.2804,,True,False
2024-05-09 09:21:08,247.0,134.2572,381.2572,7.7,True,False
2024-05-09 09:21:38,245.0,178.8904,423.8904,,True,False
2024-05-09 09:22:08,246.0,-63.27449,182.72550999999999,8.0,True,False
2024-05-09 09:22:38,246.0,-107.89659,138.10341,,True,False
2024-05-09 09:23:08,245.0,-138.68404,106.31595999999999,5.3,True,False
2024-05-09 09:23:38,246.0,-141.55349999999999,104.44650000000001,,True,False
2024-05-09 09:24:08,247.0,-168.1571,78.84289999999999,1.9,True,False
2024-05-09 09:24:38,245.0,-149.0026,95.9974,,True,False
2024-05-09 09:25:08,245.0,-101.32349999999998,143.67650000000003,1.9,True,False
2024-05-09 09:25:38,246.0,-155.8782,90.12180000000001,,True,False
2024-05-09 09:26:08,246.0,-171.57,74.43,0.1,True,False
2024-05-09 09:26:38,247.0,-164.08980000000003,82.91019999999997,,True,False
2024-05-09 09:27:08,246.0,-164.59369999999998,81.40630000000002,0.1,True,False
2024-05-09 09:27:38,248.0,-170.23839999999998,77.76160000000002,,True,False
2024-05-09 09:28:08,246.0,-172.6916,73.3084,0.1,True,False
2024-05-09 09:28:38,248.0,-110.2141,137.7859,,True,False
2024-05-09 09:29:08,247.0,-56.359982,190.640018,0.1,True,False
2024-05-09 09:29:38,246.0,-12.218400000000004,233.7816,,True,False
2024-05-09 09:30:08,246.0,11.375080000000004,257.37508,0.6,True,False
2024-05-09 09:30:38,246.0,166.60908000000003,412.60908000000006,,True,False
2024-05-09 09:31:08,245.0,35.9571,280.95709999999997,0.6,True,False
2024-05-09 09:31:38,247.0,40.67829999999999,287.6783,,True,False
2024-05-09 09:32:08,247.0,167.27634,414.27634,7.1,True,False
2024-05-09 09:32:38,246.0,124.419,370.419,,True,False
2024-05-09 09:33:08,245.0,122.1586,367.1586,7.9,True,False
2024-05-09 09:33:38,246.0,129.6955,375.69550000000004,,True,False
2024-05-09 09:34:08,245.0,128.1744,373.1744,7.5,True,False
2024-05-09 09:34:38,245.0,139.1601,384.1601,,True,False
2024-05-09 09:35:08,246.0,145.9043,391.90430000000003,7.3,True,False
2024-05-09 09:35:38,245.0,169.074,414.074,,True,False
2024-05-09 09:36:08,247.0,142.9405,389.9405,7.1,True,False
2024-05-09 09:36:38,247.0,153.9169,400.9169,,True,False
2024-05-09 09:37:08,247.0,150.35119999999998,397.35119999999995,7.0,True,False
2024-05-09 09:37:38,245.0,161.9067,406.9067,,True,False
2024-05-09 09:38:08,246.0,160.6112,406.6112,6.9,True,False
2024-05-09 09:38:38,246.0,152.10080000000002,398.10080000000005,,True,False
2024-05-09 09:39:08,246.0,152.77379999999997,398.77379999999994,7.1,True,False
2024-05-09 09:39:38,246.0,148.4484,394.4484,,True,False
2024-05-09 09:40:08,247.0,159.2645,406.2645,7.2,True,False
2024-05-09 09:40:38,245.0,148.0312,393.0312,,True,False
2024-05-09 09:41:08,247.0,377.29960000000005,624.2996,7.8,True,False
2024-05-09 09:41:38,247.0,341.9247,588.9247,,True,False
2024-05-09 09:42:08,247.0,323.2917,570.2917,9.1,True,False
2024-05-09 09:42:38,245.0,325.47589999999997,570.4758999999999,,True,False
2024-05-09 09:43:08,245.0,348.50949999999995,593.5094999999999,9.3,True,False
2024-05-09 09:43:38,247.0,336.6865,583.6865,,True,False
2024-05-09 09:44:08,245.0,319.5497,564.5497,9.3,True,False
2024-05-09 09:44:38,245.0,347.82259999999997,592.8226,,True,False
2024-05-09 09:45:08,244.0,322.1428,566.1428000000001,9.1,True,False
2024-05-09 09:45:38,244.0,325.25780000000003,569.2578000000001,,True,False
2024-05-09 09:46:08,246.0,307.6076,553.6076,8.6,True,False
2024-05-09 09:46:38,245.0,297.0834,542.0834,,True,False
2024-05-09 09:47:08,247.0,318.63620000000003,565.6362,8.3,True,False
2024-05-09 09:47:38,244.0,326.59419999999994,570.5942,,True,False
2024-05-09 09:48:08,245.0,332.433,577.433,8.6,True,False
2024-05-09 09:48:38,245.0,328.46040000000005,573.4604,,True,False
2024-05-09 09:49:08,245.0,-64.4521,180.5479,8.8,True,False
2024-05-09 09:49:38,247.0,55.868962,302.868962,,True,False
2024-05-09 09:50:08,246.0,-64.78466,181.21534,6.8,True,False
2024-05-09 09:50:38,246.0,-78.279458,167.720542,,True,False
2024-05-09 09:51:08,246.0,-88.7501,157.2499,3.8,True,False
2024-05-09 09:51:38,246.0,-119.971044,126.028956,,True,False
2024-05-09 09:52:08,247.0,-164.51454999999999,82.48545000000001,1.9,True,False
2024-05-09 09:52:38,246.0,-114.37083200000001,131.629168,,True,False
2024-05-09 09:53:08,246.0,-127.65936000000002,118.34063999999998,1.9,True,False
2024-05-09 09:53:38,245.0,-173.687,71.31299999999999,,True,False
2024-05-09 09:54:08,246.0,-174.4106,71.58940000000001,1.9,True,False
2024-05-09 09:54:38,246.0,-173.41930000000002,72.58069999999998,,True,False
2024-05-09 09:55:08,247.0,-171.93870000000004,75.06129999999996,0.4,True,False
2024-05-09 09:55:38,245.0,-161.3281,83.6719,,True,False
2024-05-09 09:56:08,247.0,-175.92930000000004,71.07069999999996,0.1,True,False
2024-05-09 09:56:38,246.0,-171.08600000000004,74.91399999999996,,True,False
2024-05-09 09:57:08,246.0,-150.1509,95.84909999999999,0.1,True,False
2024-05-09 09:57:38,247.0,-172.4579,74.5421,,True,False
2024-05-09 09:58:08,195.0,-120.10143999999998,74.89856000000002,0.0,True,False
2024-05-09 09:58:38,174.0,-109.49499999999999,64.50500000000001,,True,False
2024-05-09 09:59:08,174.0,-108.38542,65.61458,0.0,True,False
2024-05-09 09:59:38,173.0,-109.30610000000001,63.693899999999985,,True,False
2024-05-09 10:00:08,174.0,-102.73930000000001,71.26069999999999,0.0,True,False
2024-05-09 10:00:38,172.0,-103.5281,68.4719,,True,False
2024-05-09 10:01:08,171.0,-103.30899999999998,67.69100000000002,0.0,True,False
2024-05-09 10:01:38,174.0,-102.79726,71.20274,,True,False
2024-05-09 10:02:08,173.0,-102.84374,70.15626,0.0,True,False
2024-05-09 10:02:38,173.0,-102.04619000000001,70.95380999999999,,True,False
2024-05-09 10:03:08,172.0,-102.36883,69.63117,0.0,True,False
2024-05-09 10:03:38,175.0,-102.2279,72.7721,,True,False
2024-05-09 10:04:08,172.0,-105.59387999999998,66.40612000000002,0.0,True,False
2024-05-09 10:04:38,171.0,-107.09142,63.90858,,True,False
2024-05-09 10:05:08,170.0,-49.303926,120.69607400000001,0.3,True,False
2024-05-09 10:05:38,172.0,-17.221500000000002,154.7785,,True,False
2024-05-09 10:06:08,174.0,50.339352000000005,224.33935200000002,4.7,True,False
2024-05-09 10:06:38,173.0,41.11918000000001,214.11918,,True,False
2024-05-09 10:07:08,172.0,32.940986,204.940986,5.6,True,False
2024-05-09 10:07:38,173.0,-27.401099999999996,145.59890000000001,,True,False
2024-05-09 10:08:08,171.0,-0.9577000000000027,170.0423,4.4,True,False
2024-05-09 10:08:38,171.0,5.445799999999998,176.4458,,True,False
2024-05-09 10:09:08,172.0,15.788400000000003,187.7884,4.3,True,False
2024-05-09 10:09:38,173.0,-19.037182,153.962818,,True,False
2024-05-09 10:10:08,173.0,-67.97228,105.02772,2.4,True,False
2024-05-09 10:10:38,172.0,204.22499999999997,376.22499999999997,,True,False
2024-05-09 10:11:08,173.0,241.90240000000003,414.90240000000006,8.3,True,False
2024-05-09 10:11:38,170.0,190.77949999999998,360.7795,,True,False
2024-05-09 10:12:08,171.0,192.4982,363.4982,11.6,True,False
2024-05-09 10:12:38,171.0,193.09079999999997,364.09079999999994,,True,False
2024-05-09 10:13:08,173.0,172.311,345.31100000000004,11.7,True,False
2024-05-09 10:13:38,172.0,176.4722,348.4722,,True,False
2024-05-09 10:14:08,172.0,179.7229,351.7229,10.9,True,False
2024-05-09 10:14:38,172.0,77.84032,249.84032000000002,,True,False
2024-05-09 10:15:08,173.0,84.25959999999999,257.2596,10.5,True,False
2024-05-09 10:15:38,170.0,133.8946,303.89459999999997,,True,False
2024-05-09 10:16:08,172.0,108.64159999999998,280.6416,10.7,True,False
2024-05-09 10:16:38,171.0,127.1353,298.13530000000003,,True,False
2024-05-09 10:17:08,172.0,129.6912,301.6912,10.5,True,False
2024-05-09 10:17:38,170.0,116.85210000000001,286.8521,,True,False
2024-05-09 10:18:08,173.0,116.469,289.469,10.8,True,False
2024-05-09 10:18:38,173.0,129.0634,302.0634,,True,False
2024-05-09 10:19:08,173.0,120.9044,293.9044,10.7,True,False
2024-05-09 10:19:38,174.0,123.35609999999998,297.35609999999997,,True,False
2024-05-09 10:20:08,170.0,121.72590000000001,291.7259,10.8,True,False
2024-05-09 10:20:38,172.0,140.36430000000001,312.3643,,True,False
2024-05-09 10:21:08,173.0,120.9434,293.9434,11.0,True,False
2024-05-09 10:21:38,173.0,119.38749999999999,292.3875,,True,False
2024-05-09 10:22:08,171.0,117.61830000000003,288.61830000000003,11.2,True,False
2024-05-09 10:22:38,171.0,114.37859999999999,285.3786,,True,False
2024-05-09 10:23:08,169.0,136.32940000000002,305.3294,11.2,True,False
2024-05-09 10:23:38,171.0,131.55949999999999,302.55949999999996,,True,False
2024-05-09 10:24:08,171.0,129.169,300.169,11.0,True,False
2024-05-09 10:24:38,170.0,120.4892,290.4892,,True,False
2024-05-09 10:25:08,172.0,118.6241,290.6241,11.1,True,False
2024-05-09 10:25:38,173.0,126.5259,299.5259,,True,False
2024-05-09 10:26:08,171.0,120.28790000000001,291.28790000000004,10.8,True,False
2024-05-09 10:26:38,170.0,144.3544,314.3544,,True,False
2024-05-09 10:27:08,170.0,173.2617,343.2617,11.1,True,False
2024-05-09 10:27:38,171.0,177.89929999999998,348.8993,,True,False
2024-05-09 10:28:08,173.0,163.64589999999998,336.6459,11.4,True,False
2024-05-09 10:28:38,171.0,165.2481,336.2481,,True,False
2024-05-09 10:29:08,172.0,172.05949999999999,344.05949999999996,11.4,True,False
2024-05-09 10:29:38,171.0,158.9326,329.9326,,True,False
2024-05-09 10:30:08,172.0,170.02530000000002,342.0253,11.1,True,False
2024-05-09 10:30:38,171.0,163.6564,334.65639999999996,,True,False
2024-05-09 10:31:08,172.0,165.317,337.317,11.2,True,False
2024-05-09 10:31:38,171.0,160.96959999999999,331.9696,,True,False
2024-05-09 10:32:08,170.0,163.87820000000002,333.8782,11.4,True,False
2024-05-09 10:32:38,170.0,165.98789999999997,335.98789999999997,,True,False
2024-05-09 10:33:08,172.0,166.50560000000002,338.5056,11.5,True,False
2024-05-09 10:33:38,172.0,163.6603,335.6603,,True,False
2024-05-09 10:34:08,170.0,164.2129,334.2129,11.5,True,False
2024-05-09 10:34:38,171.0,169.1837,340.1837,,True,False
2024-05-09 10:35:08,171.0,161.0264,332.02639999999997,11.5,True,False
2024-05-09 10:35:38,172.0,160.6356,332.6356,,True,False
2024-05-09 10:36:08,171.0,161.7338,332.7338,11.6,True,False
2024-05-09 10:36:38,171.0,161.17499999999998,332.17499999999995,,True,False
2024-05-09 10:37:08,170.0,169.739,339.73900000000003,11.5,True,False
2024-05-09 10:37:38,174.0,156.4217,330.4217,,True,False
2024-05-09 10:38:08,171.0,160.9767,331.9767,11.7,True,False
2024-05-09 10:38:38,170.0,160.21979999999996,330.21979999999996,,True,False
2024-05-09 10:39:08,169.0,160.5365,329.5365,11.4,True,False
2024-05-09 10:39:38,172.0,167.22390000000001,339.2239,,True,False
2024-05-09 10:40:08,171.0,151.7866,322.7866,10.7,True,False
2024-05-09 10:40:38,172.0,152.3668,324.3668,,True,False
2024-05-09 10:41:08,170.0,153.56779999999998,323.5678,10.7,True,False
2024-05-09 10:41:38,171.0,156.4112,327.4112,,True,False
2024-05-09 10:42:08,171.0,159.1577,330.1577,10.7,True,False
2024-05-09 10:42:38,170.0,172.50840000000002,342.50840000000005,,True,False
2024-05-09 10:43:08,171.0,172.0605,343.0605,11.1,True,False
2024-05-09 10:43:38,172.0,159.9414,331.9414,,True,False
2024-05-09 10:44:08,171.0,170.58920000000003,341.5892,11.2,True,False
2024-05-09 10:44:38,170.0,164.05650000000003,334.0565,,True,False
2024-05-09 10:45:08,170.0,157.93069999999997,327.9307,11.4,True,False
2024-05-09 10:45:38,172.0,166.9016,338.90160000000003,,True,False
2024-05-09 10:46:08,171.0,160.4932,331.4932,11.4,True,False
2024-05-09 10:46:38,171.0,158.6718,329.67179999999996,,True,False
2024-05-09 10:47:08,171.0,154.8169,325.81690000000003,11.2,True,False
2024-05-09 10:47:38,171.0,155.7545,326.7545,,True,False
2024-05-09 10:48:08,171.0,158.9649,329.9649,10.5,True,False
2024-05-09 10:48:38,170.0,166.40070000000003,336.40070000000003,,True,False
2024-05-09 10:49:08,171.0,137.41039999999998,308.4104,10.6,True,False
2024-05-09 10:49:38,172.0,176.5416,348.5416,,True,False
2024-05-09 10:50:08,170.0,162.64000000000004,332.64000000000004,11.3,True,False
2024-05-09 10:50:38,170.0,165.3184,335.3184,,True,False
2024-05-09 10:51:08,171.0,154.479,325.47900000000004,11.1,True,False
2024-05-09 10:51:38,104.0,216.5037,320.5037,,True,False
2024-05-09 10:52:08,16.0,299.1415,315.1415,10.4,True,False
2024-05-09 10:52:38,14.0,295.5518,309.5518,,True,False
2024-05-09 10:53:08,13.0,306.149,319.149,9.4,True,False
2024-05-09 10:53:38,15.0,307.91169999999994,322.91169999999994,,True,False
2024-05-09 10:54:08,6.0,319.1177,325.1177,9.4,True,False
2024-05-09 10:54:38,7.0,299.321,306.321,,True,False
2024-05-09 10:55:08,9.0,302.6181,311.6181,9.1,True,False
2024-05-09 10:55:38,10.0,304.4993,314.4993,,True,False
2024-05-09 10:56:08,10.0,309.9538,319.9538,9.0,True,False
2024-05-09 10:56:38,7.0,308.85020000000003,315.85020000000003,,True,False
2024-05-09 10:57:08,0.0,257.9339999999999,257.9339999999999,9.1,True,False
2024-05-09 10:57:38,0.0,265.8602,265.8602,,True,False
2024-05-09 10:58:08,0.0,130.7152,130.7152,8.7,True,False
2024-05-09 10:58:38,0.0,50.883039999999994,50.883039999999994,,True,False
2024-05-09 10:59:08,0.0,47.652350000000006,47.652350000000006,4.8,True,False
2024-05-09 10:59:38,0.0,43.13554,43.13554,,True,False
2024-05-09 11:00:08,0.0,43.87779999999999,43.87779999999999,2.6,True,False
2024-05-09 11:00:38,0.0,45.034670000000006,45.034670000000006,,True,False
2024-05-09 11:01:08,0.0,44.46538999999999,44.46538999999999,1.9,True,False
2024-05-09 11:01:38,0.0,43.88823000000001,43.88823000000001,,True,False
2024-05-09 11:02:08,0.0,47.98684,47.98684,1.1,True,False
2024-05-09 11:02:38,0.0,43.302082,43.302082,,True,False
2024-05-09 11:03:08,0.0,44.16463,44.16463,1.1,True,False
2024-05-09 11:03:38,0.0,43.339476,43.339476,,True,False
2024-05-09 11:04:08,0.0,49.4308,49.4308,0.0,True,False
2024-05-09 11:04:38,0.0,44.19893,44.19893,,True,False
2024-05-09 11:05:08,0.0,42.473499999999994,42.473499999999994,0.0,True,False
2024-05-09 11:05:38,0.0,42.48256000000001,42.48256000000001,,True,False
2024-05-09 11:06:08,0.0,38.804700000000004,38.804700000000004,0.0,True,False
2024-05-09 11:06:38,0.0,39.612282,39.612282,,True,False
2024-05-09 11:07:08,0.0,39.39502,39.39502,0.0,True,False
2024-05-09 11:07:38,0.0,31.410914000000005,31.410914000000005,,True,False
2024-05-09 11:08:08,0.0,31.069016000000005,31.069016000000005,0.0,True,False
2024-05-09 11:08:38,0.0,-11.518385999999998,-11.518385999999998,,True,False
2024-05-09 11:09:08,0.0,-53.52905,-53.52905,0.0,True,False
2024-05-09 11:09:38,0.0,-106.300209,-106.300209,,True,False
2024-05-09 11:10:08,0.0,-104.65375,-104.65375,0.0,True,False
2024-05-09 11:10:38,0.0,-105.533572,-105.533572,,True,False
2024-05-09 11:11:08,0.0,-105.76860800000003,-105.76860800000003,0.0,True,False
2024-05-09 11:11:38,0.0,-104.645009,-104.645009,,True,False
2024-05-09 11:12:08,0.0,-105.27230799999998,-105.27230799999998,0.0,True,False
2024-05-09 11:12:38,0.0,-105.273627,-105.273627,,True,False
2024-05-09 11:13:08,0.0,-104.85344699999997,-104.85344699999997,0.0,True,False
2024-05-09 11:13:38,0.0,-105.449047,-105.449047,,True,False
2024-05-09 11:14:08,0.0,-105.78762899999998,-105.78762899999998,0.0,True,False
2024-05-09 11:14:38,0.0,-105.957847,-105.957847,,True,False
2024-05-09 11:15:08,0.0,-105.521184,-105.521184,0.0,True,False
2024-05-09 11:15:38,0.0,-105.52065099999999,-105.52065099999999,,True,False
2024-05-09 11:16:08,0.0,-105.51865000000001,-105.51865000000001,0.0,True,False
2024-05-09 11:16:38,0.0,-104.89863000000001,-104.89863000000001,,True,False
2024-05-09 11:17:08,0.0,-105.91651100000001,-105.91651100000001,0.0,True,False
